#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Rec Indv, 5: No. Dead Indv, 6: Sev Cases, 7: Hosp Cases, 8:Q Sev Cases, 9: QNS Cases 
2.090000000000000000e+02,9.191000000000000000e+03,7.200000000000000000e+01,1.500000000000000000e+02,3.400000000000000000e+01,5.660000000000000000e+02,2.100000000000000000e+01,6.100000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,6.000000000000000000e+01
2.100000000000000000e+02,9.182000000000000000e+03,7.300000000000000000e+01,1.540000000000000000e+02,3.500000000000000000e+01,5.690000000000000000e+02,2.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,6.100000000000000000e+01
2.110000000000000000e+02,9.176000000000000000e+03,7.300000000000000000e+01,1.510000000000000000e+02,3.700000000000000000e+01,5.780000000000000000e+02,2.200000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,6.200000000000000000e+01
2.120000000000000000e+02,9.163000000000000000e+03,7.800000000000000000e+01,1.470000000000000000e+02,3.700000000000000000e+01,5.880000000000000000e+02,2.400000000000000000e+01,6.100000000000000000e+01,6.000000000000000000e+00,3.600000000000000000e+01,6.200000000000000000e+01
2.130000000000000000e+02,9.154000000000000000e+03,7.500000000000000000e+01,1.530000000000000000e+02,3.800000000000000000e+01,5.930000000000000000e+02,2.500000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.600000000000000000e+01
2.140000000000000000e+02,9.149000000000000000e+03,7.100000000000000000e+01,1.560000000000000000e+02,3.800000000000000000e+01,5.990000000000000000e+02,2.500000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,6.400000000000000000e+01
2.150000000000000000e+02,9.142000000000000000e+03,7.000000000000000000e+01,1.560000000000000000e+02,3.500000000000000000e+01,6.050000000000000000e+02,2.700000000000000000e+01,6.200000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.600000000000000000e+01
2.160000000000000000e+02,9.132000000000000000e+03,7.300000000000000000e+01,1.590000000000000000e+02,3.300000000000000000e+01,6.080000000000000000e+02,2.800000000000000000e+01,6.300000000000000000e+01,6.000000000000000000e+00,4.100000000000000000e+01,7.200000000000000000e+01
2.170000000000000000e+02,9.120000000000000000e+03,7.700000000000000000e+01,1.570000000000000000e+02,3.600000000000000000e+01,6.180000000000000000e+02,2.800000000000000000e+01,6.500000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,7.100000000000000000e+01
2.180000000000000000e+02,9.116000000000000000e+03,7.700000000000000000e+01,1.540000000000000000e+02,3.300000000000000000e+01,6.250000000000000000e+02,2.800000000000000000e+01,6.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,7.200000000000000000e+01
2.190000000000000000e+02,9.107000000000000000e+03,7.800000000000000000e+01,1.540000000000000000e+02,3.300000000000000000e+01,6.330000000000000000e+02,2.800000000000000000e+01,6.900000000000000000e+01,6.000000000000000000e+00,4.100000000000000000e+01,6.800000000000000000e+01
2.200000000000000000e+02,9.100000000000000000e+03,7.500000000000000000e+01,1.480000000000000000e+02,3.400000000000000000e+01,6.490000000000000000e+02,2.800000000000000000e+01,6.900000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,5.900000000000000000e+01
2.210000000000000000e+02,9.087000000000000000e+03,7.600000000000000000e+01,1.510000000000000000e+02,3.900000000000000000e+01,6.580000000000000000e+02,2.800000000000000000e+01,6.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,5.900000000000000000e+01
2.220000000000000000e+02,9.079000000000000000e+03,7.300000000000000000e+01,1.560000000000000000e+02,4.300000000000000000e+01,6.630000000000000000e+02,2.900000000000000000e+01,6.800000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,6.600000000000000000e+01
2.230000000000000000e+02,9.061000000000000000e+03,7.800000000000000000e+01,1.600000000000000000e+02,4.700000000000000000e+01,6.710000000000000000e+02,3.000000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.900000000000000000e+01
2.240000000000000000e+02,9.055000000000000000e+03,7.500000000000000000e+01,1.580000000000000000e+02,4.600000000000000000e+01,6.810000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,7.000000000000000000e+01
2.250000000000000000e+02,9.048000000000000000e+03,6.900000000000000000e+01,1.620000000000000000e+02,5.100000000000000000e+01,6.900000000000000000e+02,3.100000000000000000e+01,6.700000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,6.900000000000000000e+01
2.260000000000000000e+02,9.035000000000000000e+03,7.900000000000000000e+01,1.550000000000000000e+02,4.400000000000000000e+01,7.000000000000000000e+02,3.100000000000000000e+01,6.800000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.600000000000000000e+01
2.270000000000000000e+02,9.027000000000000000e+03,7.600000000000000000e+01,1.610000000000000000e+02,4.600000000000000000e+01,7.050000000000000000e+02,3.100000000000000000e+01,7.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,6.800000000000000000e+01
2.280000000000000000e+02,9.016000000000000000e+03,7.900000000000000000e+01,1.620000000000000000e+02,4.100000000000000000e+01,7.120000000000000000e+02,3.100000000000000000e+01,7.100000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.900000000000000000e+01
2.290000000000000000e+02,9.004000000000000000e+03,7.900000000000000000e+01,1.650000000000000000e+02,4.400000000000000000e+01,7.210000000000000000e+02,3.100000000000000000e+01,7.300000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.400000000000000000e+01
2.300000000000000000e+02,8.994000000000000000e+03,8.300000000000000000e+01,1.650000000000000000e+02,4.100000000000000000e+01,7.270000000000000000e+02,3.100000000000000000e+01,7.700000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,6.700000000000000000e+01
2.310000000000000000e+02,8.979000000000000000e+03,8.700000000000000000e+01,1.640000000000000000e+02,4.000000000000000000e+01,7.370000000000000000e+02,3.300000000000000000e+01,7.600000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,6.600000000000000000e+01
2.320000000000000000e+02,8.969000000000000000e+03,8.200000000000000000e+01,1.720000000000000000e+02,5.000000000000000000e+01,7.440000000000000000e+02,3.300000000000000000e+01,7.800000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,6.500000000000000000e+01
2.330000000000000000e+02,8.949000000000000000e+03,8.800000000000000000e+01,1.750000000000000000e+02,5.100000000000000000e+01,7.550000000000000000e+02,3.300000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,6.400000000000000000e+01
2.340000000000000000e+02,8.939000000000000000e+03,9.100000000000000000e+01,1.750000000000000000e+02,4.500000000000000000e+01,7.620000000000000000e+02,3.300000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,6.000000000000000000e+01
2.350000000000000000e+02,8.935000000000000000e+03,8.500000000000000000e+01,1.750000000000000000e+02,4.400000000000000000e+01,7.720000000000000000e+02,3.300000000000000000e+01,7.900000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,6.200000000000000000e+01
2.360000000000000000e+02,8.922000000000000000e+03,8.400000000000000000e+01,1.830000000000000000e+02,4.800000000000000000e+01,7.780000000000000000e+02,3.300000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,6.400000000000000000e+01
2.370000000000000000e+02,8.908000000000000000e+03,8.600000000000000000e+01,1.810000000000000000e+02,4.800000000000000000e+01,7.910000000000000000e+02,3.400000000000000000e+01,7.800000000000000000e+01,6.000000000000000000e+00,4.300000000000000000e+01,6.300000000000000000e+01
2.380000000000000000e+02,8.893000000000000000e+03,8.900000000000000000e+01,1.840000000000000000e+02,5.200000000000000000e+01,7.990000000000000000e+02,3.500000000000000000e+01,7.700000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,6.800000000000000000e+01
2.390000000000000000e+02,8.879000000000000000e+03,9.200000000000000000e+01,1.810000000000000000e+02,5.500000000000000000e+01,8.130000000000000000e+02,3.500000000000000000e+01,8.100000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,6.500000000000000000e+01
2.400000000000000000e+02,8.870000000000000000e+03,8.600000000000000000e+01,1.810000000000000000e+02,5.200000000000000000e+01,8.280000000000000000e+02,3.500000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,6.200000000000000000e+01
2.410000000000000000e+02,8.860000000000000000e+03,8.700000000000000000e+01,1.820000000000000000e+02,4.500000000000000000e+01,8.360000000000000000e+02,3.500000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,6.200000000000000000e+01
2.420000000000000000e+02,8.853000000000000000e+03,8.700000000000000000e+01,1.760000000000000000e+02,4.100000000000000000e+01,8.490000000000000000e+02,3.500000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,5.900000000000000000e+01
2.430000000000000000e+02,8.845000000000000000e+03,8.300000000000000000e+01,1.800000000000000000e+02,4.300000000000000000e+01,8.570000000000000000e+02,3.500000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,5.900000000000000000e+01
2.440000000000000000e+02,8.831000000000000000e+03,8.500000000000000000e+01,1.840000000000000000e+02,4.500000000000000000e+01,8.650000000000000000e+02,3.500000000000000000e+01,8.600000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,5.600000000000000000e+01
2.450000000000000000e+02,8.815000000000000000e+03,8.900000000000000000e+01,1.830000000000000000e+02,4.600000000000000000e+01,8.770000000000000000e+02,3.600000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,5.700000000000000000e+01
2.460000000000000000e+02,8.803000000000000000e+03,8.600000000000000000e+01,1.910000000000000000e+02,5.000000000000000000e+01,8.840000000000000000e+02,3.600000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,6.100000000000000000e+01
2.470000000000000000e+02,8.794000000000000000e+03,8.700000000000000000e+01,1.880000000000000000e+02,4.900000000000000000e+01,8.930000000000000000e+02,3.800000000000000000e+01,7.900000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,6.800000000000000000e+01
2.480000000000000000e+02,8.783000000000000000e+03,8.500000000000000000e+01,1.950000000000000000e+02,4.700000000000000000e+01,8.990000000000000000e+02,3.800000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,7.000000000000000000e+01
2.490000000000000000e+02,8.772000000000000000e+03,8.300000000000000000e+01,2.010000000000000000e+02,4.900000000000000000e+01,9.060000000000000000e+02,3.800000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,7.700000000000000000e+01
2.500000000000000000e+02,8.756000000000000000e+03,8.700000000000000000e+01,1.980000000000000000e+02,5.100000000000000000e+01,9.200000000000000000e+02,3.900000000000000000e+01,8.300000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,8.100000000000000000e+01
2.510000000000000000e+02,8.752000000000000000e+03,7.600000000000000000e+01,2.040000000000000000e+02,5.600000000000000000e+01,9.290000000000000000e+02,3.900000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,8.600000000000000000e+01
2.520000000000000000e+02,8.735000000000000000e+03,8.200000000000000000e+01,2.010000000000000000e+02,5.400000000000000000e+01,9.430000000000000000e+02,3.900000000000000000e+01,8.300000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,8.400000000000000000e+01
2.530000000000000000e+02,8.725000000000000000e+03,8.000000000000000000e+01,2.030000000000000000e+02,5.700000000000000000e+01,9.510000000000000000e+02,4.100000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,8.700000000000000000e+01
2.540000000000000000e+02,8.713000000000000000e+03,8.400000000000000000e+01,2.030000000000000000e+02,5.100000000000000000e+01,9.590000000000000000e+02,4.100000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,8.900000000000000000e+01
2.550000000000000000e+02,8.711000000000000000e+03,7.600000000000000000e+01,2.010000000000000000e+02,4.800000000000000000e+01,9.710000000000000000e+02,4.100000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,8.400000000000000000e+01
2.560000000000000000e+02,8.701000000000000000e+03,7.500000000000000000e+01,1.980000000000000000e+02,4.500000000000000000e+01,9.840000000000000000e+02,4.200000000000000000e+01,8.100000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,8.400000000000000000e+01
2.570000000000000000e+02,8.688000000000000000e+03,7.900000000000000000e+01,1.950000000000000000e+02,4.500000000000000000e+01,9.950000000000000000e+02,4.300000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+01
2.580000000000000000e+02,8.678000000000000000e+03,7.800000000000000000e+01,1.980000000000000000e+02,4.800000000000000000e+01,1.003000000000000000e+03,4.300000000000000000e+01,8.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,8.300000000000000000e+01
2.590000000000000000e+02,8.669000000000000000e+03,7.600000000000000000e+01,1.990000000000000000e+02,4.500000000000000000e+01,1.013000000000000000e+03,4.300000000000000000e+01,8.100000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,8.200000000000000000e+01
2.600000000000000000e+02,8.654000000000000000e+03,7.900000000000000000e+01,2.020000000000000000e+02,4.300000000000000000e+01,1.021000000000000000e+03,4.400000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,8.500000000000000000e+01
2.610000000000000000e+02,8.646000000000000000e+03,8.100000000000000000e+01,1.960000000000000000e+02,3.600000000000000000e+01,1.030000000000000000e+03,4.700000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,8.600000000000000000e+01
2.620000000000000000e+02,8.632000000000000000e+03,8.300000000000000000e+01,2.000000000000000000e+02,4.200000000000000000e+01,1.038000000000000000e+03,4.700000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,8.300000000000000000e+01
2.630000000000000000e+02,8.624000000000000000e+03,8.200000000000000000e+01,2.000000000000000000e+02,4.500000000000000000e+01,1.047000000000000000e+03,4.700000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.900000000000000000e+01,8.200000000000000000e+01
2.640000000000000000e+02,8.616000000000000000e+03,8.100000000000000000e+01,2.020000000000000000e+02,4.500000000000000000e+01,1.054000000000000000e+03,4.700000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,8.700000000000000000e+01
2.650000000000000000e+02,8.599000000000000000e+03,8.600000000000000000e+01,2.030000000000000000e+02,4.800000000000000000e+01,1.063000000000000000e+03,4.900000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,8.900000000000000000e+01
2.660000000000000000e+02,8.587000000000000000e+03,9.000000000000000000e+01,2.000000000000000000e+02,4.700000000000000000e+01,1.074000000000000000e+03,4.900000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,8.700000000000000000e+01
2.670000000000000000e+02,8.580000000000000000e+03,8.900000000000000000e+01,2.000000000000000000e+02,4.500000000000000000e+01,1.082000000000000000e+03,4.900000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,4.800000000000000000e+01,8.700000000000000000e+01
2.680000000000000000e+02,8.569000000000000000e+03,8.900000000000000000e+01,2.020000000000000000e+02,4.900000000000000000e+01,1.091000000000000000e+03,4.900000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,9.100000000000000000e+01
2.690000000000000000e+02,8.557000000000000000e+03,9.300000000000000000e+01,2.030000000000000000e+02,4.600000000000000000e+01,1.098000000000000000e+03,4.900000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,8.900000000000000000e+01
2.700000000000000000e+02,8.544000000000000000e+03,9.400000000000000000e+01,2.040000000000000000e+02,4.800000000000000000e+01,1.108000000000000000e+03,5.000000000000000000e+01,8.500000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,8.700000000000000000e+01
2.710000000000000000e+02,8.529000000000000000e+03,9.500000000000000000e+01,2.130000000000000000e+02,5.000000000000000000e+01,1.113000000000000000e+03,5.000000000000000000e+01,8.600000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,8.800000000000000000e+01
2.720000000000000000e+02,8.518000000000000000e+03,9.600000000000000000e+01,2.140000000000000000e+02,4.700000000000000000e+01,1.121000000000000000e+03,5.100000000000000000e+01,8.300000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,9.000000000000000000e+01
2.730000000000000000e+02,8.502000000000000000e+03,1.000000000000000000e+02,2.150000000000000000e+02,5.100000000000000000e+01,1.131000000000000000e+03,5.200000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,8.800000000000000000e+01
2.740000000000000000e+02,8.490000000000000000e+03,9.700000000000000000e+01,2.150000000000000000e+02,5.200000000000000000e+01,1.146000000000000000e+03,5.200000000000000000e+01,8.200000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,9.400000000000000000e+01
2.750000000000000000e+02,8.475000000000000000e+03,1.030000000000000000e+02,2.170000000000000000e+02,4.900000000000000000e+01,1.153000000000000000e+03,5.200000000000000000e+01,8.400000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,9.300000000000000000e+01
2.760000000000000000e+02,8.459000000000000000e+03,1.120000000000000000e+02,2.190000000000000000e+02,5.000000000000000000e+01,1.158000000000000000e+03,5.200000000000000000e+01,8.600000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,9.400000000000000000e+01
2.770000000000000000e+02,8.447000000000000000e+03,1.130000000000000000e+02,2.150000000000000000e+02,5.300000000000000000e+01,1.172000000000000000e+03,5.300000000000000000e+01,8.600000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,9.200000000000000000e+01
2.780000000000000000e+02,8.433000000000000000e+03,1.190000000000000000e+02,2.140000000000000000e+02,5.200000000000000000e+01,1.181000000000000000e+03,5.300000000000000000e+01,8.700000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,8.900000000000000000e+01
2.790000000000000000e+02,8.419000000000000000e+03,1.220000000000000000e+02,2.130000000000000000e+02,5.000000000000000000e+01,1.193000000000000000e+03,5.300000000000000000e+01,8.800000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,8.500000000000000000e+01
2.800000000000000000e+02,8.404000000000000000e+03,1.250000000000000000e+02,2.150000000000000000e+02,4.900000000000000000e+01,1.202000000000000000e+03,5.400000000000000000e+01,8.700000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,8.900000000000000000e+01
2.810000000000000000e+02,8.393000000000000000e+03,1.250000000000000000e+02,2.140000000000000000e+02,4.300000000000000000e+01,1.213000000000000000e+03,5.500000000000000000e+01,8.700000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,9.000000000000000000e+01
2.820000000000000000e+02,8.375000000000000000e+03,1.300000000000000000e+02,2.180000000000000000e+02,5.000000000000000000e+01,1.222000000000000000e+03,5.500000000000000000e+01,8.900000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,9.200000000000000000e+01
2.830000000000000000e+02,8.367000000000000000e+03,1.250000000000000000e+02,2.170000000000000000e+02,5.200000000000000000e+01,1.235000000000000000e+03,5.600000000000000000e+01,8.700000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,9.800000000000000000e+01
2.840000000000000000e+02,8.357000000000000000e+03,1.210000000000000000e+02,2.230000000000000000e+02,5.200000000000000000e+01,1.243000000000000000e+03,5.600000000000000000e+01,8.800000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,9.400000000000000000e+01
2.850000000000000000e+02,8.341000000000000000e+03,1.270000000000000000e+02,2.200000000000000000e+02,4.600000000000000000e+01,1.256000000000000000e+03,5.600000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,9.800000000000000000e+01
2.860000000000000000e+02,8.331000000000000000e+03,1.210000000000000000e+02,2.190000000000000000e+02,5.000000000000000000e+01,1.273000000000000000e+03,5.600000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,9.000000000000000000e+01
2.870000000000000000e+02,8.318000000000000000e+03,1.190000000000000000e+02,2.210000000000000000e+02,5.500000000000000000e+01,1.286000000000000000e+03,5.600000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,8.500000000000000000e+01
2.880000000000000000e+02,8.304000000000000000e+03,1.180000000000000000e+02,2.290000000000000000e+02,5.800000000000000000e+01,1.291000000000000000e+03,5.800000000000000000e+01,8.900000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,8.900000000000000000e+01
2.890000000000000000e+02,8.285000000000000000e+03,1.220000000000000000e+02,2.310000000000000000e+02,6.000000000000000000e+01,1.304000000000000000e+03,5.800000000000000000e+01,8.900000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,8.900000000000000000e+01
2.900000000000000000e+02,8.274000000000000000e+03,1.170000000000000000e+02,2.360000000000000000e+02,6.300000000000000000e+01,1.315000000000000000e+03,5.800000000000000000e+01,9.000000000000000000e+01,6.000000000000000000e+00,5.800000000000000000e+01,9.300000000000000000e+01
2.910000000000000000e+02,8.256000000000000000e+03,1.210000000000000000e+02,2.360000000000000000e+02,5.900000000000000000e+01,1.329000000000000000e+03,5.800000000000000000e+01,9.200000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01,8.900000000000000000e+01
2.920000000000000000e+02,8.246000000000000000e+03,1.200000000000000000e+02,2.370000000000000000e+02,5.600000000000000000e+01,1.339000000000000000e+03,5.800000000000000000e+01,9.300000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01,8.800000000000000000e+01
2.930000000000000000e+02,8.233000000000000000e+03,1.130000000000000000e+02,2.430000000000000000e+02,6.200000000000000000e+01,1.352000000000000000e+03,5.900000000000000000e+01,9.300000000000000000e+01,6.000000000000000000e+00,5.900000000000000000e+01,8.200000000000000000e+01
2.940000000000000000e+02,8.217000000000000000e+03,1.180000000000000000e+02,2.400000000000000000e+02,6.100000000000000000e+01,1.366000000000000000e+03,5.900000000000000000e+01,9.500000000000000000e+01,6.000000000000000000e+00,5.800000000000000000e+01,8.800000000000000000e+01
2.950000000000000000e+02,8.204000000000000000e+03,1.170000000000000000e+02,2.420000000000000000e+02,6.300000000000000000e+01,1.376000000000000000e+03,6.100000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,9.100000000000000000e+01
2.960000000000000000e+02,8.186000000000000000e+03,1.240000000000000000e+02,2.420000000000000000e+02,5.800000000000000000e+01,1.386000000000000000e+03,6.200000000000000000e+01,9.600000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,9.500000000000000000e+01
2.970000000000000000e+02,8.167000000000000000e+03,1.290000000000000000e+02,2.410000000000000000e+02,6.100000000000000000e+01,1.401000000000000000e+03,6.200000000000000000e+01,9.500000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,9.700000000000000000e+01
2.980000000000000000e+02,8.156000000000000000e+03,1.280000000000000000e+02,2.440000000000000000e+02,6.000000000000000000e+01,1.410000000000000000e+03,6.200000000000000000e+01,9.800000000000000000e+01,6.000000000000000000e+00,5.400000000000000000e+01,9.800000000000000000e+01
2.990000000000000000e+02,8.141000000000000000e+03,1.240000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+01,1.423000000000000000e+03,6.200000000000000000e+01,9.900000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01,9.200000000000000000e+01
3.000000000000000000e+02,8.118000000000000000e+03,1.330000000000000000e+02,2.550000000000000000e+02,6.400000000000000000e+01,1.432000000000000000e+03,6.200000000000000000e+01,1.040000000000000000e+02,6.000000000000000000e+00,5.600000000000000000e+01,9.500000000000000000e+01
3.010000000000000000e+02,8.101000000000000000e+03,1.360000000000000000e+02,2.600000000000000000e+02,6.500000000000000000e+01,1.441000000000000000e+03,6.200000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+00,5.900000000000000000e+01,1.030000000000000000e+02
3.020000000000000000e+02,8.077000000000000000e+03,1.370000000000000000e+02,2.710000000000000000e+02,7.200000000000000000e+01,1.453000000000000000e+03,6.200000000000000000e+01,1.070000000000000000e+02,6.000000000000000000e+00,6.300000000000000000e+01,1.110000000000000000e+02
3.030000000000000000e+02,8.062000000000000000e+03,1.370000000000000000e+02,2.730000000000000000e+02,7.400000000000000000e+01,1.465000000000000000e+03,6.300000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+00,6.500000000000000000e+01,1.130000000000000000e+02
3.040000000000000000e+02,8.046000000000000000e+03,1.420000000000000000e+02,2.710000000000000000e+02,6.600000000000000000e+01,1.477000000000000000e+03,6.400000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+00,6.900000000000000000e+01,1.160000000000000000e+02
3.050000000000000000e+02,8.032000000000000000e+03,1.370000000000000000e+02,2.750000000000000000e+02,6.800000000000000000e+01,1.491000000000000000e+03,6.500000000000000000e+01,1.090000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01,1.160000000000000000e+02
3.060000000000000000e+02,8.010000000000000000e+03,1.420000000000000000e+02,2.750000000000000000e+02,7.200000000000000000e+01,1.508000000000000000e+03,6.500000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,7.100000000000000000e+01,1.170000000000000000e+02
3.070000000000000000e+02,8.001000000000000000e+03,1.380000000000000000e+02,2.750000000000000000e+02,7.000000000000000000e+01,1.521000000000000000e+03,6.500000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+01,1.240000000000000000e+02
3.080000000000000000e+02,7.989000000000000000e+03,1.330000000000000000e+02,2.750000000000000000e+02,7.200000000000000000e+01,1.536000000000000000e+03,6.700000000000000000e+01,1.100000000000000000e+02,6.000000000000000000e+00,6.700000000000000000e+01,1.230000000000000000e+02
3.090000000000000000e+02,7.972000000000000000e+03,1.300000000000000000e+02,2.800000000000000000e+02,7.700000000000000000e+01,1.549000000000000000e+03,6.900000000000000000e+01,1.120000000000000000e+02,6.000000000000000000e+00,6.600000000000000000e+01,1.230000000000000000e+02
3.100000000000000000e+02,7.954000000000000000e+03,1.320000000000000000e+02,2.820000000000000000e+02,7.800000000000000000e+01,1.563000000000000000e+03,6.900000000000000000e+01,1.160000000000000000e+02,6.000000000000000000e+00,6.500000000000000000e+01,1.230000000000000000e+02
3.110000000000000000e+02,7.930000000000000000e+03,1.390000000000000000e+02,2.880000000000000000e+02,7.600000000000000000e+01,1.574000000000000000e+03,6.900000000000000000e+01,1.200000000000000000e+02,6.000000000000000000e+00,6.600000000000000000e+01,1.210000000000000000e+02
3.120000000000000000e+02,7.911000000000000000e+03,1.420000000000000000e+02,2.900000000000000000e+02,7.800000000000000000e+01,1.587000000000000000e+03,7.000000000000000000e+01,1.230000000000000000e+02,6.000000000000000000e+00,6.800000000000000000e+01,1.250000000000000000e+02
3.130000000000000000e+02,7.886000000000000000e+03,1.510000000000000000e+02,2.890000000000000000e+02,7.700000000000000000e+01,1.601000000000000000e+03,7.300000000000000000e+01,1.240000000000000000e+02,6.000000000000000000e+00,6.700000000000000000e+01,1.250000000000000000e+02
