#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.090000000000000000e+02,3.102000000000000000e+03,3.180000000000000000e+02,7.790000000000000000e+02,1.800000000000000000e+02,5.541000000000000000e+03,2.600000000000000000e+02,3.470000000000000000e+02,6.000000000000000000e+00,2.130000000000000000e+02,3.130000000000000000e+02
2.100000000000000000e+02,3.073000000000000000e+03,3.100000000000000000e+02,7.700000000000000000e+02,1.700000000000000000e+02,5.584000000000000000e+03,2.630000000000000000e+02,3.420000000000000000e+02,6.000000000000000000e+00,2.110000000000000000e+02,3.210000000000000000e+02
2.110000000000000000e+02,3.037000000000000000e+03,2.990000000000000000e+02,7.810000000000000000e+02,1.870000000000000000e+02,5.619000000000000000e+03,2.640000000000000000e+02,3.480000000000000000e+02,6.000000000000000000e+00,2.120000000000000000e+02,3.170000000000000000e+02
2.120000000000000000e+02,3.008000000000000000e+03,2.820000000000000000e+02,7.800000000000000000e+02,1.970000000000000000e+02,5.663000000000000000e+03,2.670000000000000000e+02,3.470000000000000000e+02,6.000000000000000000e+00,2.140000000000000000e+02,3.220000000000000000e+02
2.130000000000000000e+02,2.977000000000000000e+03,2.760000000000000000e+02,7.800000000000000000e+02,1.840000000000000000e+02,5.699000000000000000e+03,2.680000000000000000e+02,3.410000000000000000e+02,6.000000000000000000e+00,2.150000000000000000e+02,3.270000000000000000e+02
2.140000000000000000e+02,2.938000000000000000e+03,2.890000000000000000e+02,7.610000000000000000e+02,1.630000000000000000e+02,5.742000000000000000e+03,2.700000000000000000e+02,3.450000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,3.200000000000000000e+02
2.150000000000000000e+02,2.910000000000000000e+03,2.870000000000000000e+02,7.670000000000000000e+02,1.530000000000000000e+02,5.764000000000000000e+03,2.720000000000000000e+02,3.440000000000000000e+02,6.000000000000000000e+00,2.210000000000000000e+02,3.310000000000000000e+02
2.160000000000000000e+02,2.881000000000000000e+03,2.820000000000000000e+02,7.610000000000000000e+02,1.460000000000000000e+02,5.802000000000000000e+03,2.740000000000000000e+02,3.400000000000000000e+02,6.000000000000000000e+00,2.240000000000000000e+02,3.220000000000000000e+02
2.170000000000000000e+02,2.849000000000000000e+03,2.820000000000000000e+02,7.600000000000000000e+02,1.480000000000000000e+02,5.834000000000000000e+03,2.750000000000000000e+02,3.360000000000000000e+02,6.000000000000000000e+00,2.210000000000000000e+02,3.250000000000000000e+02
2.180000000000000000e+02,2.810000000000000000e+03,2.790000000000000000e+02,7.610000000000000000e+02,1.590000000000000000e+02,5.874000000000000000e+03,2.760000000000000000e+02,3.380000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,3.140000000000000000e+02
2.190000000000000000e+02,2.790000000000000000e+03,2.710000000000000000e+02,7.460000000000000000e+02,1.460000000000000000e+02,5.914000000000000000e+03,2.790000000000000000e+02,3.330000000000000000e+02,6.000000000000000000e+00,2.240000000000000000e+02,3.040000000000000000e+02
2.200000000000000000e+02,2.765000000000000000e+03,2.640000000000000000e+02,7.390000000000000000e+02,1.450000000000000000e+02,5.949000000000000000e+03,2.830000000000000000e+02,3.290000000000000000e+02,6.000000000000000000e+00,2.240000000000000000e+02,2.970000000000000000e+02
2.210000000000000000e+02,2.743000000000000000e+03,2.580000000000000000e+02,7.270000000000000000e+02,1.360000000000000000e+02,5.987000000000000000e+03,2.850000000000000000e+02,3.200000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,2.920000000000000000e+02
2.220000000000000000e+02,2.716000000000000000e+03,2.520000000000000000e+02,7.190000000000000000e+02,1.330000000000000000e+02,6.027000000000000000e+03,2.860000000000000000e+02,3.170000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,2.860000000000000000e+02
2.230000000000000000e+02,2.694000000000000000e+03,2.340000000000000000e+02,7.180000000000000000e+02,1.360000000000000000e+02,6.068000000000000000e+03,2.860000000000000000e+02,3.120000000000000000e+02,6.000000000000000000e+00,2.290000000000000000e+02,2.850000000000000000e+02
2.240000000000000000e+02,2.661000000000000000e+03,2.370000000000000000e+02,7.180000000000000000e+02,1.340000000000000000e+02,6.098000000000000000e+03,2.860000000000000000e+02,3.130000000000000000e+02,6.000000000000000000e+00,2.310000000000000000e+02,2.850000000000000000e+02
2.250000000000000000e+02,2.634000000000000000e+03,2.340000000000000000e+02,7.110000000000000000e+02,1.230000000000000000e+02,6.135000000000000000e+03,2.860000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.310000000000000000e+02,2.830000000000000000e+02
2.260000000000000000e+02,2.610000000000000000e+03,2.270000000000000000e+02,7.030000000000000000e+02,1.260000000000000000e+02,6.169000000000000000e+03,2.910000000000000000e+02,3.040000000000000000e+02,6.000000000000000000e+00,2.240000000000000000e+02,2.820000000000000000e+02
2.270000000000000000e+02,2.584000000000000000e+03,2.210000000000000000e+02,6.970000000000000000e+02,1.300000000000000000e+02,6.201000000000000000e+03,2.970000000000000000e+02,3.010000000000000000e+02,6.000000000000000000e+00,2.210000000000000000e+02,2.780000000000000000e+02
2.280000000000000000e+02,2.556000000000000000e+03,2.230000000000000000e+02,6.870000000000000000e+02,1.280000000000000000e+02,6.235000000000000000e+03,2.990000000000000000e+02,2.950000000000000000e+02,6.000000000000000000e+00,2.180000000000000000e+02,2.800000000000000000e+02
2.290000000000000000e+02,2.526000000000000000e+03,2.300000000000000000e+02,6.760000000000000000e+02,1.220000000000000000e+02,6.266000000000000000e+03,3.020000000000000000e+02,2.960000000000000000e+02,6.000000000000000000e+00,2.190000000000000000e+02,2.800000000000000000e+02
2.300000000000000000e+02,2.499000000000000000e+03,2.240000000000000000e+02,6.740000000000000000e+02,1.250000000000000000e+02,6.300000000000000000e+03,3.030000000000000000e+02,2.960000000000000000e+02,6.000000000000000000e+00,2.200000000000000000e+02,2.710000000000000000e+02
2.310000000000000000e+02,2.474000000000000000e+03,2.230000000000000000e+02,6.660000000000000000e+02,1.220000000000000000e+02,6.334000000000000000e+03,3.030000000000000000e+02,2.940000000000000000e+02,6.000000000000000000e+00,2.210000000000000000e+02,2.690000000000000000e+02
2.320000000000000000e+02,2.453000000000000000e+03,2.110000000000000000e+02,6.660000000000000000e+02,1.210000000000000000e+02,6.363000000000000000e+03,3.070000000000000000e+02,2.900000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,2.620000000000000000e+02
2.330000000000000000e+02,2.426000000000000000e+03,2.150000000000000000e+02,6.570000000000000000e+02,1.200000000000000000e+02,6.392000000000000000e+03,3.100000000000000000e+02,2.880000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,2.590000000000000000e+02
2.340000000000000000e+02,2.398000000000000000e+03,2.130000000000000000e+02,6.580000000000000000e+02,1.210000000000000000e+02,6.419000000000000000e+03,3.120000000000000000e+02,2.820000000000000000e+02,6.000000000000000000e+00,2.160000000000000000e+02,2.670000000000000000e+02
2.350000000000000000e+02,2.378000000000000000e+03,2.080000000000000000e+02,6.420000000000000000e+02,1.250000000000000000e+02,6.457000000000000000e+03,3.150000000000000000e+02,2.780000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,2.610000000000000000e+02
2.360000000000000000e+02,2.356000000000000000e+03,2.140000000000000000e+02,6.180000000000000000e+02,1.190000000000000000e+02,6.494000000000000000e+03,3.180000000000000000e+02,2.740000000000000000e+02,6.000000000000000000e+00,2.060000000000000000e+02,2.490000000000000000e+02
2.370000000000000000e+02,2.332000000000000000e+03,2.140000000000000000e+02,6.110000000000000000e+02,1.170000000000000000e+02,6.520000000000000000e+03,3.230000000000000000e+02,2.680000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,2.480000000000000000e+02
2.380000000000000000e+02,2.310000000000000000e+03,2.120000000000000000e+02,6.100000000000000000e+02,1.110000000000000000e+02,6.543000000000000000e+03,3.250000000000000000e+02,2.690000000000000000e+02,6.000000000000000000e+00,1.970000000000000000e+02,2.440000000000000000e+02
2.390000000000000000e+02,2.289000000000000000e+03,2.090000000000000000e+02,6.050000000000000000e+02,1.090000000000000000e+02,6.570000000000000000e+03,3.270000000000000000e+02,2.680000000000000000e+02,6.000000000000000000e+00,1.960000000000000000e+02,2.360000000000000000e+02
2.400000000000000000e+02,2.266000000000000000e+03,2.050000000000000000e+02,5.990000000000000000e+02,1.090000000000000000e+02,6.602000000000000000e+03,3.280000000000000000e+02,2.620000000000000000e+02,6.000000000000000000e+00,1.950000000000000000e+02,2.360000000000000000e+02
2.410000000000000000e+02,2.241000000000000000e+03,2.050000000000000000e+02,5.910000000000000000e+02,1.140000000000000000e+02,6.632000000000000000e+03,3.310000000000000000e+02,2.550000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,2.400000000000000000e+02
2.420000000000000000e+02,2.227000000000000000e+03,1.970000000000000000e+02,5.880000000000000000e+02,1.060000000000000000e+02,6.655000000000000000e+03,3.330000000000000000e+02,2.550000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,2.440000000000000000e+02
2.430000000000000000e+02,2.206000000000000000e+03,1.960000000000000000e+02,5.810000000000000000e+02,9.900000000000000000e+01,6.682000000000000000e+03,3.350000000000000000e+02,2.550000000000000000e+02,6.000000000000000000e+00,1.960000000000000000e+02,2.370000000000000000e+02
2.440000000000000000e+02,2.186000000000000000e+03,1.940000000000000000e+02,5.710000000000000000e+02,9.600000000000000000e+01,6.713000000000000000e+03,3.360000000000000000e+02,2.540000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,2.310000000000000000e+02
2.450000000000000000e+02,2.164000000000000000e+03,1.950000000000000000e+02,5.570000000000000000e+02,9.200000000000000000e+01,6.745000000000000000e+03,3.390000000000000000e+02,2.470000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,2.300000000000000000e+02
2.460000000000000000e+02,2.144000000000000000e+03,1.910000000000000000e+02,5.480000000000000000e+02,9.800000000000000000e+01,6.775000000000000000e+03,3.420000000000000000e+02,2.400000000000000000e+02,6.000000000000000000e+00,1.830000000000000000e+02,2.240000000000000000e+02
2.470000000000000000e+02,2.127000000000000000e+03,1.840000000000000000e+02,5.550000000000000000e+02,1.000000000000000000e+02,6.790000000000000000e+03,3.440000000000000000e+02,2.360000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,2.310000000000000000e+02
2.480000000000000000e+02,2.107000000000000000e+03,1.860000000000000000e+02,5.320000000000000000e+02,9.300000000000000000e+01,6.827000000000000000e+03,3.480000000000000000e+02,2.310000000000000000e+02,6.000000000000000000e+00,1.760000000000000000e+02,2.280000000000000000e+02
2.490000000000000000e+02,2.083000000000000000e+03,1.880000000000000000e+02,5.240000000000000000e+02,8.900000000000000000e+01,6.856000000000000000e+03,3.490000000000000000e+02,2.260000000000000000e+02,6.000000000000000000e+00,1.680000000000000000e+02,2.250000000000000000e+02
2.500000000000000000e+02,2.062000000000000000e+03,1.830000000000000000e+02,5.200000000000000000e+02,9.800000000000000000e+01,6.885000000000000000e+03,3.500000000000000000e+02,2.240000000000000000e+02,6.000000000000000000e+00,1.660000000000000000e+02,2.200000000000000000e+02
2.510000000000000000e+02,2.043000000000000000e+03,1.830000000000000000e+02,5.120000000000000000e+02,9.400000000000000000e+01,6.910000000000000000e+03,3.520000000000000000e+02,2.220000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,2.190000000000000000e+02
2.520000000000000000e+02,2.020000000000000000e+03,1.820000000000000000e+02,5.070000000000000000e+02,9.600000000000000000e+01,6.937000000000000000e+03,3.540000000000000000e+02,2.210000000000000000e+02,6.000000000000000000e+00,1.590000000000000000e+02,2.120000000000000000e+02
2.530000000000000000e+02,2.004000000000000000e+03,1.820000000000000000e+02,4.960000000000000000e+02,9.000000000000000000e+01,6.962000000000000000e+03,3.560000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.590000000000000000e+02,2.050000000000000000e+02
2.540000000000000000e+02,1.981000000000000000e+03,1.810000000000000000e+02,4.960000000000000000e+02,9.100000000000000000e+01,6.985000000000000000e+03,3.570000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,2.040000000000000000e+02
2.550000000000000000e+02,1.958000000000000000e+03,1.740000000000000000e+02,5.070000000000000000e+02,1.000000000000000000e+02,7.003000000000000000e+03,3.580000000000000000e+02,2.210000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,1.990000000000000000e+02
2.560000000000000000e+02,1.939000000000000000e+03,1.670000000000000000e+02,5.050000000000000000e+02,9.700000000000000000e+01,7.029000000000000000e+03,3.600000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.510000000000000000e+02,2.050000000000000000e+02
2.570000000000000000e+02,1.921000000000000000e+03,1.630000000000000000e+02,5.030000000000000000e+02,9.500000000000000000e+01,7.051000000000000000e+03,3.620000000000000000e+02,2.200000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+02,2.070000000000000000e+02
2.580000000000000000e+02,1.899000000000000000e+03,1.650000000000000000e+02,4.990000000000000000e+02,1.000000000000000000e+02,7.074000000000000000e+03,3.630000000000000000e+02,2.200000000000000000e+02,6.000000000000000000e+00,1.530000000000000000e+02,2.130000000000000000e+02
2.590000000000000000e+02,1.879000000000000000e+03,1.620000000000000000e+02,4.980000000000000000e+02,1.030000000000000000e+02,7.096000000000000000e+03,3.650000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+02,2.120000000000000000e+02
2.600000000000000000e+02,1.864000000000000000e+03,1.570000000000000000e+02,4.840000000000000000e+02,9.000000000000000000e+01,7.127000000000000000e+03,3.680000000000000000e+02,2.140000000000000000e+02,6.000000000000000000e+00,1.480000000000000000e+02,2.020000000000000000e+02
2.610000000000000000e+02,1.837000000000000000e+03,1.590000000000000000e+02,4.890000000000000000e+02,1.010000000000000000e+02,7.146000000000000000e+03,3.690000000000000000e+02,2.150000000000000000e+02,6.000000000000000000e+00,1.480000000000000000e+02,2.030000000000000000e+02
2.620000000000000000e+02,1.821000000000000000e+03,1.570000000000000000e+02,4.790000000000000000e+02,9.200000000000000000e+01,7.172000000000000000e+03,3.710000000000000000e+02,2.100000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,2.080000000000000000e+02
2.630000000000000000e+02,1.808000000000000000e+03,1.550000000000000000e+02,4.720000000000000000e+02,9.000000000000000000e+01,7.190000000000000000e+03,3.750000000000000000e+02,2.070000000000000000e+02,6.000000000000000000e+00,1.420000000000000000e+02,2.030000000000000000e+02
2.640000000000000000e+02,1.790000000000000000e+03,1.560000000000000000e+02,4.670000000000000000e+02,8.900000000000000000e+01,7.211000000000000000e+03,3.760000000000000000e+02,2.070000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,2.000000000000000000e+02
2.650000000000000000e+02,1.771000000000000000e+03,1.560000000000000000e+02,4.690000000000000000e+02,8.700000000000000000e+01,7.228000000000000000e+03,3.760000000000000000e+02,2.070000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,1.960000000000000000e+02
2.660000000000000000e+02,1.756000000000000000e+03,1.500000000000000000e+02,4.630000000000000000e+02,8.800000000000000000e+01,7.255000000000000000e+03,3.760000000000000000e+02,2.060000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,1.900000000000000000e+02
2.670000000000000000e+02,1.735000000000000000e+03,1.520000000000000000e+02,4.590000000000000000e+02,9.000000000000000000e+01,7.276000000000000000e+03,3.780000000000000000e+02,2.050000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,1.850000000000000000e+02
2.680000000000000000e+02,1.719000000000000000e+03,1.550000000000000000e+02,4.520000000000000000e+02,8.800000000000000000e+01,7.294000000000000000e+03,3.800000000000000000e+02,2.060000000000000000e+02,6.000000000000000000e+00,1.440000000000000000e+02,1.890000000000000000e+02
2.690000000000000000e+02,1.704000000000000000e+03,1.560000000000000000e+02,4.410000000000000000e+02,8.300000000000000000e+01,7.318000000000000000e+03,3.810000000000000000e+02,2.090000000000000000e+02,6.000000000000000000e+00,1.440000000000000000e+02,1.850000000000000000e+02
2.700000000000000000e+02,1.693000000000000000e+03,1.460000000000000000e+02,4.460000000000000000e+02,8.500000000000000000e+01,7.333000000000000000e+03,3.820000000000000000e+02,2.070000000000000000e+02,6.000000000000000000e+00,1.490000000000000000e+02,1.900000000000000000e+02
2.710000000000000000e+02,1.678000000000000000e+03,1.450000000000000000e+02,4.430000000000000000e+02,8.500000000000000000e+01,7.351000000000000000e+03,3.830000000000000000e+02,2.040000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,1.840000000000000000e+02
2.720000000000000000e+02,1.656000000000000000e+03,1.420000000000000000e+02,4.390000000000000000e+02,9.200000000000000000e+01,7.378000000000000000e+03,3.850000000000000000e+02,2.090000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,1.770000000000000000e+02
2.730000000000000000e+02,1.632000000000000000e+03,1.450000000000000000e+02,4.360000000000000000e+02,9.400000000000000000e+01,7.402000000000000000e+03,3.850000000000000000e+02,2.110000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,1.700000000000000000e+02
2.740000000000000000e+02,1.612000000000000000e+03,1.500000000000000000e+02,4.370000000000000000e+02,8.900000000000000000e+01,7.415000000000000000e+03,3.860000000000000000e+02,2.090000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,1.670000000000000000e+02
2.750000000000000000e+02,1.596000000000000000e+03,1.480000000000000000e+02,4.330000000000000000e+02,8.100000000000000000e+01,7.437000000000000000e+03,3.860000000000000000e+02,2.090000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,1.660000000000000000e+02
2.760000000000000000e+02,1.579000000000000000e+03,1.470000000000000000e+02,4.290000000000000000e+02,8.200000000000000000e+01,7.458000000000000000e+03,3.870000000000000000e+02,2.070000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,1.620000000000000000e+02
2.770000000000000000e+02,1.559000000000000000e+03,1.560000000000000000e+02,4.120000000000000000e+02,7.600000000000000000e+01,7.483000000000000000e+03,3.900000000000000000e+02,2.030000000000000000e+02,6.000000000000000000e+00,1.390000000000000000e+02,1.560000000000000000e+02
2.780000000000000000e+02,1.547000000000000000e+03,1.510000000000000000e+02,4.060000000000000000e+02,7.600000000000000000e+01,7.503000000000000000e+03,3.930000000000000000e+02,1.990000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,1.510000000000000000e+02
2.790000000000000000e+02,1.536000000000000000e+03,1.420000000000000000e+02,4.110000000000000000e+02,7.700000000000000000e+01,7.516000000000000000e+03,3.950000000000000000e+02,1.920000000000000000e+02,6.000000000000000000e+00,1.330000000000000000e+02,1.560000000000000000e+02
2.800000000000000000e+02,1.516000000000000000e+03,1.470000000000000000e+02,4.010000000000000000e+02,7.700000000000000000e+01,7.539000000000000000e+03,3.970000000000000000e+02,1.890000000000000000e+02,6.000000000000000000e+00,1.310000000000000000e+02,1.560000000000000000e+02
2.810000000000000000e+02,1.502000000000000000e+03,1.410000000000000000e+02,4.040000000000000000e+02,7.500000000000000000e+01,7.552000000000000000e+03,4.010000000000000000e+02,1.850000000000000000e+02,6.000000000000000000e+00,1.350000000000000000e+02,1.520000000000000000e+02
2.820000000000000000e+02,1.483000000000000000e+03,1.380000000000000000e+02,4.130000000000000000e+02,7.700000000000000000e+01,7.564000000000000000e+03,4.020000000000000000e+02,1.830000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,1.520000000000000000e+02
2.830000000000000000e+02,1.467000000000000000e+03,1.410000000000000000e+02,4.020000000000000000e+02,6.900000000000000000e+01,7.586000000000000000e+03,4.040000000000000000e+02,1.810000000000000000e+02,6.000000000000000000e+00,1.350000000000000000e+02,1.560000000000000000e+02
2.840000000000000000e+02,1.452000000000000000e+03,1.470000000000000000e+02,3.850000000000000000e+02,5.900000000000000000e+01,7.611000000000000000e+03,4.050000000000000000e+02,1.760000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,1.470000000000000000e+02
2.850000000000000000e+02,1.438000000000000000e+03,1.440000000000000000e+02,3.790000000000000000e+02,6.200000000000000000e+01,7.633000000000000000e+03,4.060000000000000000e+02,1.680000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,1.550000000000000000e+02
2.860000000000000000e+02,1.423000000000000000e+03,1.420000000000000000e+02,3.770000000000000000e+02,6.200000000000000000e+01,7.650000000000000000e+03,4.080000000000000000e+02,1.640000000000000000e+02,6.000000000000000000e+00,1.190000000000000000e+02,1.500000000000000000e+02
2.870000000000000000e+02,1.411000000000000000e+03,1.370000000000000000e+02,3.660000000000000000e+02,6.700000000000000000e+01,7.673000000000000000e+03,4.130000000000000000e+02,1.580000000000000000e+02,6.000000000000000000e+00,1.150000000000000000e+02,1.490000000000000000e+02
2.880000000000000000e+02,1.394000000000000000e+03,1.350000000000000000e+02,3.680000000000000000e+02,7.500000000000000000e+01,7.690000000000000000e+03,4.130000000000000000e+02,1.590000000000000000e+02,6.000000000000000000e+00,1.170000000000000000e+02,1.450000000000000000e+02
2.890000000000000000e+02,1.379000000000000000e+03,1.280000000000000000e+02,3.650000000000000000e+02,8.200000000000000000e+01,7.713000000000000000e+03,4.150000000000000000e+02,1.560000000000000000e+02,6.000000000000000000e+00,1.120000000000000000e+02,1.470000000000000000e+02
2.900000000000000000e+02,1.357000000000000000e+03,1.370000000000000000e+02,3.590000000000000000e+02,7.700000000000000000e+01,7.731000000000000000e+03,4.160000000000000000e+02,1.550000000000000000e+02,6.000000000000000000e+00,1.080000000000000000e+02,1.470000000000000000e+02
2.910000000000000000e+02,1.340000000000000000e+03,1.390000000000000000e+02,3.590000000000000000e+02,7.000000000000000000e+01,7.746000000000000000e+03,4.160000000000000000e+02,1.550000000000000000e+02,6.000000000000000000e+00,1.110000000000000000e+02,1.470000000000000000e+02
2.920000000000000000e+02,1.322000000000000000e+03,1.410000000000000000e+02,3.530000000000000000e+02,6.400000000000000000e+01,7.766000000000000000e+03,4.180000000000000000e+02,1.530000000000000000e+02,6.000000000000000000e+00,1.120000000000000000e+02,1.400000000000000000e+02
2.930000000000000000e+02,1.309000000000000000e+03,1.340000000000000000e+02,3.520000000000000000e+02,6.700000000000000000e+01,7.787000000000000000e+03,4.180000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,1.090000000000000000e+02,1.330000000000000000e+02
2.940000000000000000e+02,1.293000000000000000e+03,1.320000000000000000e+02,3.510000000000000000e+02,7.000000000000000000e+01,7.804000000000000000e+03,4.200000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,1.060000000000000000e+02,1.310000000000000000e+02
2.950000000000000000e+02,1.276000000000000000e+03,1.250000000000000000e+02,3.560000000000000000e+02,7.900000000000000000e+01,7.821000000000000000e+03,4.220000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,1.020000000000000000e+02,1.290000000000000000e+02
2.960000000000000000e+02,1.256000000000000000e+03,1.260000000000000000e+02,3.590000000000000000e+02,7.700000000000000000e+01,7.836000000000000000e+03,4.230000000000000000e+02,1.460000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+02,1.350000000000000000e+02
2.970000000000000000e+02,1.242000000000000000e+03,1.290000000000000000e+02,3.460000000000000000e+02,6.700000000000000000e+01,7.859000000000000000e+03,4.240000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,9.900000000000000000e+01,1.390000000000000000e+02
2.980000000000000000e+02,1.229000000000000000e+03,1.280000000000000000e+02,3.500000000000000000e+02,6.700000000000000000e+01,7.869000000000000000e+03,4.240000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+02,1.430000000000000000e+02
2.990000000000000000e+02,1.215000000000000000e+03,1.270000000000000000e+02,3.490000000000000000e+02,6.600000000000000000e+01,7.885000000000000000e+03,4.240000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,1.010000000000000000e+02,1.450000000000000000e+02
3.000000000000000000e+02,1.201000000000000000e+03,1.190000000000000000e+02,3.490000000000000000e+02,7.400000000000000000e+01,7.905000000000000000e+03,4.260000000000000000e+02,1.430000000000000000e+02,6.000000000000000000e+00,9.800000000000000000e+01,1.500000000000000000e+02
3.010000000000000000e+02,1.186000000000000000e+03,1.230000000000000000e+02,3.360000000000000000e+02,6.800000000000000000e+01,7.928000000000000000e+03,4.270000000000000000e+02,1.420000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+01,1.410000000000000000e+02
3.020000000000000000e+02,1.179000000000000000e+03,1.160000000000000000e+02,3.370000000000000000e+02,6.600000000000000000e+01,7.941000000000000000e+03,4.270000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,9.600000000000000000e+01,1.490000000000000000e+02
3.030000000000000000e+02,1.168000000000000000e+03,1.150000000000000000e+02,3.290000000000000000e+02,6.500000000000000000e+01,7.958000000000000000e+03,4.300000000000000000e+02,1.420000000000000000e+02,6.000000000000000000e+00,9.200000000000000000e+01,1.500000000000000000e+02
3.040000000000000000e+02,1.148000000000000000e+03,1.210000000000000000e+02,3.230000000000000000e+02,6.200000000000000000e+01,7.977000000000000000e+03,4.310000000000000000e+02,1.460000000000000000e+02,6.000000000000000000e+00,9.300000000000000000e+01,1.470000000000000000e+02
3.050000000000000000e+02,1.141000000000000000e+03,1.180000000000000000e+02,3.160000000000000000e+02,5.900000000000000000e+01,7.994000000000000000e+03,4.310000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,9.400000000000000000e+01,1.410000000000000000e+02
3.060000000000000000e+02,1.127000000000000000e+03,1.160000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+01,8.009000000000000000e+03,4.320000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,9.700000000000000000e+01,1.370000000000000000e+02
3.070000000000000000e+02,1.122000000000000000e+03,1.080000000000000000e+02,3.070000000000000000e+02,5.600000000000000000e+01,8.031000000000000000e+03,4.320000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+01,1.300000000000000000e+02
3.080000000000000000e+02,1.116000000000000000e+03,1.020000000000000000e+02,3.060000000000000000e+02,5.500000000000000000e+01,8.044000000000000000e+03,4.320000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,9.400000000000000000e+01,1.230000000000000000e+02
3.090000000000000000e+02,1.103000000000000000e+03,1.030000000000000000e+02,3.030000000000000000e+02,5.600000000000000000e+01,8.058000000000000000e+03,4.330000000000000000e+02,1.450000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+01,1.340000000000000000e+02
3.100000000000000000e+02,1.094000000000000000e+03,9.800000000000000000e+01,2.990000000000000000e+02,5.700000000000000000e+01,8.075000000000000000e+03,4.340000000000000000e+02,1.430000000000000000e+02,6.000000000000000000e+00,9.100000000000000000e+01,1.310000000000000000e+02
3.110000000000000000e+02,1.083000000000000000e+03,9.100000000000000000e+01,2.990000000000000000e+02,5.700000000000000000e+01,8.091000000000000000e+03,4.360000000000000000e+02,1.370000000000000000e+02,6.000000000000000000e+00,8.600000000000000000e+01,1.340000000000000000e+02
3.120000000000000000e+02,1.074000000000000000e+03,8.600000000000000000e+01,3.010000000000000000e+02,5.800000000000000000e+01,8.102000000000000000e+03,4.370000000000000000e+02,1.350000000000000000e+02,6.000000000000000000e+00,8.600000000000000000e+01,1.330000000000000000e+02
3.130000000000000000e+02,1.067000000000000000e+03,8.100000000000000000e+01,3.000000000000000000e+02,5.800000000000000000e+01,8.113000000000000000e+03,4.390000000000000000e+02,1.350000000000000000e+02,6.000000000000000000e+00,8.800000000000000000e+01,1.290000000000000000e+02
