#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
3.140000000000000000e+02,4.074000000000000000e+03,2.840000000000000000e+02,8.520000000000000000e+02,2.520000000000000000e+02,4.303000000000000000e+03,4.870000000000000000e+02,5.830000000000000000e+02,6.000000000000000000e+00,4.380000000000000000e+02,1.250000000000000000e+02
3.150000000000000000e+02,4.049000000000000000e+03,2.690000000000000000e+02,8.490000000000000000e+02,2.610000000000000000e+02,4.341000000000000000e+03,4.920000000000000000e+02,5.780000000000000000e+02,6.000000000000000000e+00,4.410000000000000000e+02,1.170000000000000000e+02
3.160000000000000000e+02,4.022000000000000000e+03,2.620000000000000000e+02,8.480000000000000000e+02,2.670000000000000000e+02,4.367000000000000000e+03,5.010000000000000000e+02,5.720000000000000000e+02,6.000000000000000000e+00,4.370000000000000000e+02,1.190000000000000000e+02
3.170000000000000000e+02,3.992000000000000000e+03,2.650000000000000000e+02,8.410000000000000000e+02,2.590000000000000000e+02,4.398000000000000000e+03,5.040000000000000000e+02,5.680000000000000000e+02,6.000000000000000000e+00,4.350000000000000000e+02,1.240000000000000000e+02
3.180000000000000000e+02,3.964000000000000000e+03,2.630000000000000000e+02,8.360000000000000000e+02,2.490000000000000000e+02,4.427000000000000000e+03,5.100000000000000000e+02,5.620000000000000000e+02,6.000000000000000000e+00,4.340000000000000000e+02,1.230000000000000000e+02
3.190000000000000000e+02,3.937000000000000000e+03,2.620000000000000000e+02,8.310000000000000000e+02,2.440000000000000000e+02,4.458000000000000000e+03,5.120000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,4.300000000000000000e+02,1.240000000000000000e+02
3.200000000000000000e+02,3.916000000000000000e+03,2.500000000000000000e+02,8.240000000000000000e+02,2.470000000000000000e+02,4.491000000000000000e+03,5.190000000000000000e+02,5.480000000000000000e+02,6.000000000000000000e+00,4.190000000000000000e+02,1.220000000000000000e+02
3.210000000000000000e+02,3.887000000000000000e+03,2.460000000000000000e+02,8.230000000000000000e+02,2.410000000000000000e+02,4.522000000000000000e+03,5.220000000000000000e+02,5.460000000000000000e+02,6.000000000000000000e+00,4.270000000000000000e+02,1.230000000000000000e+02
3.220000000000000000e+02,3.858000000000000000e+03,2.450000000000000000e+02,8.190000000000000000e+02,2.330000000000000000e+02,4.554000000000000000e+03,5.240000000000000000e+02,5.430000000000000000e+02,6.000000000000000000e+00,4.270000000000000000e+02,1.200000000000000000e+02
3.230000000000000000e+02,3.824000000000000000e+03,2.490000000000000000e+02,8.210000000000000000e+02,2.360000000000000000e+02,4.580000000000000000e+03,5.260000000000000000e+02,5.480000000000000000e+02,6.000000000000000000e+00,4.290000000000000000e+02,1.130000000000000000e+02
3.240000000000000000e+02,3.799000000000000000e+03,2.510000000000000000e+02,8.100000000000000000e+02,2.330000000000000000e+02,4.609000000000000000e+03,5.310000000000000000e+02,5.350000000000000000e+02,6.000000000000000000e+00,4.190000000000000000e+02,1.160000000000000000e+02
3.250000000000000000e+02,3.782000000000000000e+03,2.420000000000000000e+02,7.940000000000000000e+02,2.230000000000000000e+02,4.645000000000000000e+03,5.370000000000000000e+02,5.250000000000000000e+02,6.000000000000000000e+00,4.150000000000000000e+02,1.140000000000000000e+02
3.260000000000000000e+02,3.762000000000000000e+03,2.260000000000000000e+02,7.870000000000000000e+02,2.250000000000000000e+02,4.685000000000000000e+03,5.400000000000000000e+02,5.110000000000000000e+02,6.000000000000000000e+00,4.050000000000000000e+02,1.170000000000000000e+02
3.270000000000000000e+02,3.739000000000000000e+03,2.250000000000000000e+02,7.790000000000000000e+02,2.190000000000000000e+02,4.714000000000000000e+03,5.430000000000000000e+02,5.060000000000000000e+02,6.000000000000000000e+00,4.030000000000000000e+02,1.130000000000000000e+02
3.280000000000000000e+02,3.715000000000000000e+03,2.150000000000000000e+02,7.820000000000000000e+02,2.270000000000000000e+02,4.740000000000000000e+03,5.480000000000000000e+02,5.070000000000000000e+02,6.000000000000000000e+00,4.010000000000000000e+02,1.090000000000000000e+02
3.290000000000000000e+02,3.702000000000000000e+03,2.060000000000000000e+02,7.600000000000000000e+02,2.150000000000000000e+02,4.775000000000000000e+03,5.570000000000000000e+02,4.940000000000000000e+02,6.000000000000000000e+00,3.890000000000000000e+02,1.150000000000000000e+02
3.300000000000000000e+02,3.680000000000000000e+03,2.010000000000000000e+02,7.600000000000000000e+02,2.140000000000000000e+02,4.801000000000000000e+03,5.580000000000000000e+02,4.950000000000000000e+02,6.000000000000000000e+00,3.910000000000000000e+02,1.060000000000000000e+02
3.310000000000000000e+02,3.652000000000000000e+03,2.070000000000000000e+02,7.600000000000000000e+02,2.070000000000000000e+02,4.818000000000000000e+03,5.630000000000000000e+02,4.940000000000000000e+02,6.000000000000000000e+00,3.910000000000000000e+02,1.070000000000000000e+02
3.320000000000000000e+02,3.630000000000000000e+03,2.080000000000000000e+02,7.480000000000000000e+02,2.040000000000000000e+02,4.847000000000000000e+03,5.670000000000000000e+02,4.860000000000000000e+02,6.000000000000000000e+00,3.830000000000000000e+02,1.100000000000000000e+02
3.330000000000000000e+02,3.606000000000000000e+03,2.000000000000000000e+02,7.450000000000000000e+02,2.040000000000000000e+02,4.874000000000000000e+03,5.750000000000000000e+02,4.830000000000000000e+02,6.000000000000000000e+00,3.860000000000000000e+02,1.130000000000000000e+02
3.340000000000000000e+02,3.580000000000000000e+03,2.040000000000000000e+02,7.280000000000000000e+02,1.850000000000000000e+02,4.910000000000000000e+03,5.780000000000000000e+02,4.750000000000000000e+02,6.000000000000000000e+00,3.790000000000000000e+02,1.110000000000000000e+02
3.350000000000000000e+02,3.558000000000000000e+03,1.980000000000000000e+02,7.250000000000000000e+02,1.790000000000000000e+02,4.940000000000000000e+03,5.790000000000000000e+02,4.690000000000000000e+02,6.000000000000000000e+00,3.780000000000000000e+02,1.060000000000000000e+02
3.360000000000000000e+02,3.542000000000000000e+03,1.920000000000000000e+02,7.100000000000000000e+02,1.770000000000000000e+02,4.975000000000000000e+03,5.810000000000000000e+02,4.630000000000000000e+02,6.000000000000000000e+00,3.740000000000000000e+02,1.060000000000000000e+02
3.370000000000000000e+02,3.530000000000000000e+03,1.800000000000000000e+02,6.930000000000000000e+02,1.750000000000000000e+02,5.010000000000000000e+03,5.870000000000000000e+02,4.550000000000000000e+02,6.000000000000000000e+00,3.700000000000000000e+02,1.000000000000000000e+02
3.380000000000000000e+02,3.512000000000000000e+03,1.780000000000000000e+02,6.780000000000000000e+02,1.740000000000000000e+02,5.041000000000000000e+03,5.910000000000000000e+02,4.500000000000000000e+02,6.000000000000000000e+00,3.640000000000000000e+02,9.800000000000000000e+01
3.390000000000000000e+02,3.495000000000000000e+03,1.730000000000000000e+02,6.570000000000000000e+02,1.720000000000000000e+02,5.078000000000000000e+03,5.970000000000000000e+02,4.370000000000000000e+02,6.000000000000000000e+00,3.520000000000000000e+02,9.100000000000000000e+01
3.400000000000000000e+02,3.483000000000000000e+03,1.600000000000000000e+02,6.560000000000000000e+02,1.710000000000000000e+02,5.098000000000000000e+03,6.030000000000000000e+02,4.350000000000000000e+02,6.000000000000000000e+00,3.480000000000000000e+02,8.800000000000000000e+01
3.410000000000000000e+02,3.468000000000000000e+03,1.540000000000000000e+02,6.560000000000000000e+02,1.660000000000000000e+02,5.118000000000000000e+03,6.040000000000000000e+02,4.370000000000000000e+02,6.000000000000000000e+00,3.520000000000000000e+02,8.400000000000000000e+01
3.420000000000000000e+02,3.443000000000000000e+03,1.600000000000000000e+02,6.560000000000000000e+02,1.610000000000000000e+02,5.137000000000000000e+03,6.040000000000000000e+02,4.430000000000000000e+02,6.000000000000000000e+00,3.560000000000000000e+02,8.200000000000000000e+01
3.430000000000000000e+02,3.430000000000000000e+03,1.560000000000000000e+02,6.450000000000000000e+02,1.580000000000000000e+02,5.158000000000000000e+03,6.110000000000000000e+02,4.360000000000000000e+02,6.000000000000000000e+00,3.540000000000000000e+02,7.700000000000000000e+01
3.440000000000000000e+02,3.411000000000000000e+03,1.600000000000000000e+02,6.270000000000000000e+02,1.550000000000000000e+02,5.187000000000000000e+03,6.150000000000000000e+02,4.270000000000000000e+02,6.000000000000000000e+00,3.440000000000000000e+02,8.200000000000000000e+01
3.450000000000000000e+02,3.397000000000000000e+03,1.540000000000000000e+02,6.250000000000000000e+02,1.560000000000000000e+02,5.206000000000000000e+03,6.180000000000000000e+02,4.190000000000000000e+02,6.000000000000000000e+00,3.410000000000000000e+02,8.600000000000000000e+01
3.460000000000000000e+02,3.385000000000000000e+03,1.470000000000000000e+02,6.090000000000000000e+02,1.450000000000000000e+02,5.234000000000000000e+03,6.250000000000000000e+02,4.080000000000000000e+02,6.000000000000000000e+00,3.270000000000000000e+02,8.400000000000000000e+01
3.470000000000000000e+02,3.370000000000000000e+03,1.410000000000000000e+02,6.020000000000000000e+02,1.460000000000000000e+02,5.254000000000000000e+03,6.330000000000000000e+02,3.980000000000000000e+02,6.000000000000000000e+00,3.170000000000000000e+02,8.200000000000000000e+01
3.480000000000000000e+02,3.359000000000000000e+03,1.360000000000000000e+02,5.950000000000000000e+02,1.440000000000000000e+02,5.274000000000000000e+03,6.360000000000000000e+02,3.940000000000000000e+02,6.000000000000000000e+00,3.160000000000000000e+02,8.400000000000000000e+01
3.490000000000000000e+02,3.341000000000000000e+03,1.450000000000000000e+02,5.840000000000000000e+02,1.370000000000000000e+02,5.290000000000000000e+03,6.400000000000000000e+02,3.880000000000000000e+02,6.000000000000000000e+00,3.080000000000000000e+02,8.300000000000000000e+01
3.500000000000000000e+02,3.330000000000000000e+03,1.420000000000000000e+02,5.760000000000000000e+02,1.340000000000000000e+02,5.310000000000000000e+03,6.420000000000000000e+02,3.770000000000000000e+02,6.000000000000000000e+00,3.010000000000000000e+02,8.800000000000000000e+01
3.510000000000000000e+02,3.301000000000000000e+03,1.510000000000000000e+02,5.670000000000000000e+02,1.380000000000000000e+02,5.338000000000000000e+03,6.430000000000000000e+02,3.720000000000000000e+02,6.000000000000000000e+00,2.950000000000000000e+02,8.400000000000000000e+01
3.520000000000000000e+02,3.295000000000000000e+03,1.300000000000000000e+02,5.660000000000000000e+02,1.480000000000000000e+02,5.362000000000000000e+03,6.470000000000000000e+02,3.640000000000000000e+02,6.000000000000000000e+00,2.880000000000000000e+02,8.200000000000000000e+01
3.530000000000000000e+02,3.275000000000000000e+03,1.310000000000000000e+02,5.690000000000000000e+02,1.480000000000000000e+02,5.375000000000000000e+03,6.500000000000000000e+02,3.660000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+02,8.600000000000000000e+01
3.540000000000000000e+02,3.258000000000000000e+03,1.320000000000000000e+02,5.620000000000000000e+02,1.480000000000000000e+02,5.396000000000000000e+03,6.520000000000000000e+02,3.600000000000000000e+02,6.000000000000000000e+00,2.860000000000000000e+02,8.300000000000000000e+01
3.550000000000000000e+02,3.251000000000000000e+03,1.240000000000000000e+02,5.470000000000000000e+02,1.440000000000000000e+02,5.422000000000000000e+03,6.560000000000000000e+02,3.540000000000000000e+02,6.000000000000000000e+00,2.800000000000000000e+02,8.300000000000000000e+01
3.560000000000000000e+02,3.240000000000000000e+03,1.180000000000000000e+02,5.420000000000000000e+02,1.400000000000000000e+02,5.444000000000000000e+03,6.560000000000000000e+02,3.510000000000000000e+02,6.000000000000000000e+00,2.790000000000000000e+02,7.600000000000000000e+01
3.570000000000000000e+02,3.231000000000000000e+03,1.140000000000000000e+02,5.310000000000000000e+02,1.340000000000000000e+02,5.466000000000000000e+03,6.580000000000000000e+02,3.390000000000000000e+02,6.000000000000000000e+00,2.710000000000000000e+02,7.800000000000000000e+01
3.580000000000000000e+02,3.219000000000000000e+03,1.160000000000000000e+02,5.200000000000000000e+02,1.290000000000000000e+02,5.484000000000000000e+03,6.610000000000000000e+02,3.320000000000000000e+02,6.000000000000000000e+00,2.670000000000000000e+02,7.600000000000000000e+01
3.590000000000000000e+02,3.198000000000000000e+03,1.260000000000000000e+02,5.040000000000000000e+02,1.210000000000000000e+02,5.507000000000000000e+03,6.650000000000000000e+02,3.210000000000000000e+02,6.000000000000000000e+00,2.570000000000000000e+02,7.700000000000000000e+01
3.600000000000000000e+02,3.186000000000000000e+03,1.260000000000000000e+02,4.980000000000000000e+02,1.190000000000000000e+02,5.523000000000000000e+03,6.670000000000000000e+02,3.170000000000000000e+02,6.000000000000000000e+00,2.520000000000000000e+02,7.900000000000000000e+01
3.610000000000000000e+02,3.175000000000000000e+03,1.200000000000000000e+02,4.950000000000000000e+02,1.150000000000000000e+02,5.541000000000000000e+03,6.690000000000000000e+02,3.160000000000000000e+02,6.000000000000000000e+00,2.510000000000000000e+02,7.700000000000000000e+01
3.620000000000000000e+02,3.164000000000000000e+03,1.190000000000000000e+02,4.920000000000000000e+02,1.090000000000000000e+02,5.554000000000000000e+03,6.710000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.510000000000000000e+02,7.700000000000000000e+01
3.630000000000000000e+02,3.150000000000000000e+03,1.160000000000000000e+02,4.950000000000000000e+02,1.070000000000000000e+02,5.564000000000000000e+03,6.750000000000000000e+02,3.110000000000000000e+02,6.000000000000000000e+00,2.510000000000000000e+02,7.600000000000000000e+01
3.640000000000000000e+02,3.142000000000000000e+03,1.120000000000000000e+02,4.810000000000000000e+02,1.010000000000000000e+02,5.587000000000000000e+03,6.780000000000000000e+02,3.050000000000000000e+02,6.000000000000000000e+00,2.490000000000000000e+02,7.600000000000000000e+01
3.650000000000000000e+02,3.132000000000000000e+03,1.090000000000000000e+02,4.750000000000000000e+02,9.900000000000000000e+01,5.604000000000000000e+03,6.800000000000000000e+02,3.080000000000000000e+02,6.000000000000000000e+00,2.480000000000000000e+02,7.700000000000000000e+01
3.660000000000000000e+02,3.125000000000000000e+03,1.060000000000000000e+02,4.560000000000000000e+02,9.200000000000000000e+01,5.631000000000000000e+03,6.820000000000000000e+02,3.000000000000000000e+02,6.000000000000000000e+00,2.380000000000000000e+02,7.700000000000000000e+01
3.670000000000000000e+02,3.118000000000000000e+03,1.000000000000000000e+02,4.510000000000000000e+02,9.500000000000000000e+01,5.648000000000000000e+03,6.830000000000000000e+02,2.990000000000000000e+02,6.000000000000000000e+00,2.340000000000000000e+02,7.300000000000000000e+01
3.680000000000000000e+02,3.109000000000000000e+03,1.020000000000000000e+02,4.310000000000000000e+02,8.900000000000000000e+01,5.672000000000000000e+03,6.860000000000000000e+02,2.890000000000000000e+02,6.000000000000000000e+00,2.290000000000000000e+02,6.700000000000000000e+01
3.690000000000000000e+02,3.104000000000000000e+03,9.500000000000000000e+01,4.200000000000000000e+02,8.700000000000000000e+01,5.691000000000000000e+03,6.900000000000000000e+02,2.760000000000000000e+02,6.000000000000000000e+00,2.180000000000000000e+02,7.000000000000000000e+01
3.700000000000000000e+02,3.100000000000000000e+03,9.100000000000000000e+01,4.140000000000000000e+02,7.900000000000000000e+01,5.705000000000000000e+03,6.900000000000000000e+02,2.740000000000000000e+02,6.000000000000000000e+00,2.170000000000000000e+02,6.600000000000000000e+01
3.710000000000000000e+02,3.090000000000000000e+03,9.300000000000000000e+01,4.010000000000000000e+02,7.900000000000000000e+01,5.724000000000000000e+03,6.920000000000000000e+02,2.650000000000000000e+02,6.000000000000000000e+00,2.110000000000000000e+02,6.500000000000000000e+01
3.720000000000000000e+02,3.084000000000000000e+03,8.900000000000000000e+01,3.890000000000000000e+02,8.000000000000000000e+01,5.742000000000000000e+03,6.960000000000000000e+02,2.570000000000000000e+02,6.000000000000000000e+00,2.040000000000000000e+02,6.200000000000000000e+01
3.730000000000000000e+02,3.075000000000000000e+03,8.800000000000000000e+01,3.840000000000000000e+02,7.600000000000000000e+01,5.757000000000000000e+03,6.960000000000000000e+02,2.600000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02,5.400000000000000000e+01
3.740000000000000000e+02,3.070000000000000000e+03,8.300000000000000000e+01,3.750000000000000000e+02,7.700000000000000000e+01,5.774000000000000000e+03,6.980000000000000000e+02,2.570000000000000000e+02,6.000000000000000000e+00,2.070000000000000000e+02,4.600000000000000000e+01
3.750000000000000000e+02,3.064000000000000000e+03,7.800000000000000000e+01,3.690000000000000000e+02,8.200000000000000000e+01,5.787000000000000000e+03,7.020000000000000000e+02,2.490000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,4.900000000000000000e+01
3.760000000000000000e+02,3.057000000000000000e+03,7.600000000000000000e+01,3.520000000000000000e+02,8.400000000000000000e+01,5.807000000000000000e+03,7.080000000000000000e+02,2.430000000000000000e+02,6.000000000000000000e+00,1.960000000000000000e+02,4.300000000000000000e+01
3.770000000000000000e+02,3.052000000000000000e+03,7.300000000000000000e+01,3.400000000000000000e+02,7.600000000000000000e+01,5.824000000000000000e+03,7.110000000000000000e+02,2.380000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,4.400000000000000000e+01
3.780000000000000000e+02,3.042000000000000000e+03,7.000000000000000000e+01,3.380000000000000000e+02,7.600000000000000000e+01,5.839000000000000000e+03,7.110000000000000000e+02,2.360000000000000000e+02,6.000000000000000000e+00,1.900000000000000000e+02,4.000000000000000000e+01
3.790000000000000000e+02,3.038000000000000000e+03,6.600000000000000000e+01,3.290000000000000000e+02,7.100000000000000000e+01,5.854000000000000000e+03,7.130000000000000000e+02,2.280000000000000000e+02,6.000000000000000000e+00,1.860000000000000000e+02,4.100000000000000000e+01
3.800000000000000000e+02,3.028000000000000000e+03,6.700000000000000000e+01,3.270000000000000000e+02,7.100000000000000000e+01,5.863000000000000000e+03,7.150000000000000000e+02,2.220000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,4.000000000000000000e+01
3.810000000000000000e+02,3.024000000000000000e+03,6.500000000000000000e+01,3.150000000000000000e+02,6.400000000000000000e+01,5.881000000000000000e+03,7.150000000000000000e+02,2.190000000000000000e+02,6.000000000000000000e+00,1.810000000000000000e+02,3.700000000000000000e+01
3.820000000000000000e+02,3.020000000000000000e+03,6.000000000000000000e+01,3.100000000000000000e+02,6.600000000000000000e+01,5.895000000000000000e+03,7.150000000000000000e+02,2.150000000000000000e+02,6.000000000000000000e+00,1.770000000000000000e+02,3.800000000000000000e+01
3.830000000000000000e+02,3.017000000000000000e+03,5.200000000000000000e+01,3.080000000000000000e+02,7.000000000000000000e+01,5.906000000000000000e+03,7.170000000000000000e+02,2.130000000000000000e+02,6.000000000000000000e+00,1.780000000000000000e+02,3.400000000000000000e+01
3.840000000000000000e+02,3.011000000000000000e+03,5.200000000000000000e+01,3.010000000000000000e+02,6.700000000000000000e+01,5.918000000000000000e+03,7.180000000000000000e+02,2.080000000000000000e+02,6.000000000000000000e+00,1.770000000000000000e+02,3.500000000000000000e+01
3.850000000000000000e+02,3.007000000000000000e+03,5.100000000000000000e+01,2.960000000000000000e+02,6.300000000000000000e+01,5.927000000000000000e+03,7.190000000000000000e+02,2.050000000000000000e+02,6.000000000000000000e+00,1.760000000000000000e+02,3.500000000000000000e+01
3.860000000000000000e+02,3.004000000000000000e+03,4.600000000000000000e+01,2.920000000000000000e+02,6.100000000000000000e+01,5.938000000000000000e+03,7.200000000000000000e+02,2.000000000000000000e+02,6.000000000000000000e+00,1.720000000000000000e+02,3.500000000000000000e+01
3.870000000000000000e+02,3.001000000000000000e+03,4.400000000000000000e+01,2.850000000000000000e+02,5.800000000000000000e+01,5.948000000000000000e+03,7.220000000000000000e+02,1.940000000000000000e+02,6.000000000000000000e+00,1.670000000000000000e+02,3.500000000000000000e+01
3.880000000000000000e+02,3.000000000000000000e+03,4.000000000000000000e+01,2.730000000000000000e+02,5.100000000000000000e+01,5.964000000000000000e+03,7.230000000000000000e+02,1.850000000000000000e+02,6.000000000000000000e+00,1.590000000000000000e+02,3.200000000000000000e+01
3.890000000000000000e+02,2.996000000000000000e+03,4.200000000000000000e+01,2.630000000000000000e+02,5.000000000000000000e+01,5.975000000000000000e+03,7.240000000000000000e+02,1.800000000000000000e+02,6.000000000000000000e+00,1.540000000000000000e+02,3.300000000000000000e+01
3.900000000000000000e+02,2.991000000000000000e+03,4.400000000000000000e+01,2.560000000000000000e+02,4.800000000000000000e+01,5.984000000000000000e+03,7.250000000000000000e+02,1.740000000000000000e+02,6.000000000000000000e+00,1.490000000000000000e+02,3.300000000000000000e+01
3.910000000000000000e+02,2.984000000000000000e+03,4.400000000000000000e+01,2.540000000000000000e+02,5.000000000000000000e+01,5.993000000000000000e+03,7.250000000000000000e+02,1.720000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,3.300000000000000000e+01
3.920000000000000000e+02,2.979000000000000000e+03,4.000000000000000000e+01,2.530000000000000000e+02,5.100000000000000000e+01,6.002000000000000000e+03,7.260000000000000000e+02,1.730000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,3.200000000000000000e+01
3.930000000000000000e+02,2.978000000000000000e+03,3.300000000000000000e+01,2.500000000000000000e+02,4.900000000000000000e+01,6.012000000000000000e+03,7.270000000000000000e+02,1.690000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+02,3.300000000000000000e+01
3.940000000000000000e+02,2.972000000000000000e+03,3.300000000000000000e+01,2.470000000000000000e+02,4.800000000000000000e+01,6.019000000000000000e+03,7.290000000000000000e+02,1.670000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,3.400000000000000000e+01
3.950000000000000000e+02,2.969000000000000000e+03,3.200000000000000000e+01,2.400000000000000000e+02,4.500000000000000000e+01,6.030000000000000000e+03,7.290000000000000000e+02,1.660000000000000000e+02,6.000000000000000000e+00,1.370000000000000000e+02,3.400000000000000000e+01
3.960000000000000000e+02,2.966000000000000000e+03,2.800000000000000000e+01,2.400000000000000000e+02,4.900000000000000000e+01,6.037000000000000000e+03,7.290000000000000000e+02,1.660000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,3.100000000000000000e+01
3.970000000000000000e+02,2.960000000000000000e+03,3.000000000000000000e+01,2.350000000000000000e+02,4.700000000000000000e+01,6.045000000000000000e+03,7.300000000000000000e+02,1.630000000000000000e+02,6.000000000000000000e+00,1.370000000000000000e+02,3.000000000000000000e+01
3.980000000000000000e+02,2.959000000000000000e+03,2.300000000000000000e+01,2.370000000000000000e+02,5.000000000000000000e+01,6.049000000000000000e+03,7.320000000000000000e+02,1.600000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,2.900000000000000000e+01
3.990000000000000000e+02,2.958000000000000000e+03,1.900000000000000000e+01,2.340000000000000000e+02,4.500000000000000000e+01,6.057000000000000000e+03,7.320000000000000000e+02,1.580000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,3.000000000000000000e+01
