#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.090000000000000000e+02,4.195000000000000000e+03,3.430000000000000000e+02,1.163000000000000000e+03,3.660000000000000000e+02,3.876000000000000000e+03,4.230000000000000000e+02,7.650000000000000000e+02,6.000000000000000000e+00,5.560000000000000000e+02,1.730000000000000000e+02
2.100000000000000000e+02,4.160000000000000000e+03,3.330000000000000000e+02,1.164000000000000000e+03,3.640000000000000000e+02,3.916000000000000000e+03,4.270000000000000000e+02,7.620000000000000000e+02,6.000000000000000000e+00,5.660000000000000000e+02,1.700000000000000000e+02
2.110000000000000000e+02,4.119000000000000000e+03,3.330000000000000000e+02,1.165000000000000000e+03,3.460000000000000000e+02,3.952000000000000000e+03,4.310000000000000000e+02,7.610000000000000000e+02,6.000000000000000000e+00,5.690000000000000000e+02,1.720000000000000000e+02
2.120000000000000000e+02,4.073000000000000000e+03,3.360000000000000000e+02,1.157000000000000000e+03,3.410000000000000000e+02,3.998000000000000000e+03,4.360000000000000000e+02,7.590000000000000000e+02,6.000000000000000000e+00,5.790000000000000000e+02,1.670000000000000000e+02
2.130000000000000000e+02,4.029000000000000000e+03,3.340000000000000000e+02,1.149000000000000000e+03,3.380000000000000000e+02,4.045000000000000000e+03,4.430000000000000000e+02,7.570000000000000000e+02,6.000000000000000000e+00,5.830000000000000000e+02,1.680000000000000000e+02
2.140000000000000000e+02,3.993000000000000000e+03,3.340000000000000000e+02,1.122000000000000000e+03,3.150000000000000000e+02,4.098000000000000000e+03,4.530000000000000000e+02,7.510000000000000000e+02,6.000000000000000000e+00,5.730000000000000000e+02,1.620000000000000000e+02
2.150000000000000000e+02,3.958000000000000000e+03,3.220000000000000000e+02,1.108000000000000000e+03,3.240000000000000000e+02,4.146000000000000000e+03,4.660000000000000000e+02,7.370000000000000000e+02,6.000000000000000000e+00,5.560000000000000000e+02,1.650000000000000000e+02
2.160000000000000000e+02,3.921000000000000000e+03,3.170000000000000000e+02,1.099000000000000000e+03,3.210000000000000000e+02,4.191000000000000000e+03,4.720000000000000000e+02,7.320000000000000000e+02,6.000000000000000000e+00,5.610000000000000000e+02,1.550000000000000000e+02
2.170000000000000000e+02,3.882000000000000000e+03,3.070000000000000000e+02,1.100000000000000000e+03,3.250000000000000000e+02,4.235000000000000000e+03,4.760000000000000000e+02,7.260000000000000000e+02,6.000000000000000000e+00,5.600000000000000000e+02,1.570000000000000000e+02
2.180000000000000000e+02,3.847000000000000000e+03,3.010000000000000000e+02,1.114000000000000000e+03,3.270000000000000000e+02,4.260000000000000000e+03,4.780000000000000000e+02,7.260000000000000000e+02,6.000000000000000000e+00,5.730000000000000000e+02,1.530000000000000000e+02
2.190000000000000000e+02,3.814000000000000000e+03,2.920000000000000000e+02,1.116000000000000000e+03,3.180000000000000000e+02,4.294000000000000000e+03,4.840000000000000000e+02,7.170000000000000000e+02,6.000000000000000000e+00,5.720000000000000000e+02,1.560000000000000000e+02
2.200000000000000000e+02,3.790000000000000000e+03,2.720000000000000000e+02,1.109000000000000000e+03,3.120000000000000000e+02,4.340000000000000000e+03,4.890000000000000000e+02,7.030000000000000000e+02,6.000000000000000000e+00,5.570000000000000000e+02,1.700000000000000000e+02
2.210000000000000000e+02,3.765000000000000000e+03,2.570000000000000000e+02,1.099000000000000000e+03,3.030000000000000000e+02,4.388000000000000000e+03,4.910000000000000000e+02,6.960000000000000000e+02,6.000000000000000000e+00,5.550000000000000000e+02,1.720000000000000000e+02
2.220000000000000000e+02,3.730000000000000000e+03,2.570000000000000000e+02,1.073000000000000000e+03,2.940000000000000000e+02,4.439000000000000000e+03,5.010000000000000000e+02,6.940000000000000000e+02,6.000000000000000000e+00,5.510000000000000000e+02,1.700000000000000000e+02
2.230000000000000000e+02,3.704000000000000000e+03,2.510000000000000000e+02,1.060000000000000000e+03,2.840000000000000000e+02,4.483000000000000000e+03,5.020000000000000000e+02,6.900000000000000000e+02,6.000000000000000000e+00,5.500000000000000000e+02,1.670000000000000000e+02
2.240000000000000000e+02,3.669000000000000000e+03,2.560000000000000000e+02,1.033000000000000000e+03,2.710000000000000000e+02,4.532000000000000000e+03,5.100000000000000000e+02,6.840000000000000000e+02,6.000000000000000000e+00,5.390000000000000000e+02,1.660000000000000000e+02
2.250000000000000000e+02,3.656000000000000000e+03,2.460000000000000000e+02,1.013000000000000000e+03,2.620000000000000000e+02,4.566000000000000000e+03,5.190000000000000000e+02,6.720000000000000000e+02,6.000000000000000000e+00,5.320000000000000000e+02,1.630000000000000000e+02
2.260000000000000000e+02,3.638000000000000000e+03,2.370000000000000000e+02,9.950000000000000000e+02,2.530000000000000000e+02,4.602000000000000000e+03,5.280000000000000000e+02,6.630000000000000000e+02,6.000000000000000000e+00,5.220000000000000000e+02,1.630000000000000000e+02
2.270000000000000000e+02,3.621000000000000000e+03,2.290000000000000000e+02,9.870000000000000000e+02,2.440000000000000000e+02,4.631000000000000000e+03,5.320000000000000000e+02,6.550000000000000000e+02,6.000000000000000000e+00,5.250000000000000000e+02,1.580000000000000000e+02
2.280000000000000000e+02,3.588000000000000000e+03,2.340000000000000000e+02,9.690000000000000000e+02,2.360000000000000000e+02,4.672000000000000000e+03,5.370000000000000000e+02,6.460000000000000000e+02,6.000000000000000000e+00,5.150000000000000000e+02,1.530000000000000000e+02
2.290000000000000000e+02,3.566000000000000000e+03,2.160000000000000000e+02,9.700000000000000000e+02,2.420000000000000000e+02,4.709000000000000000e+03,5.390000000000000000e+02,6.450000000000000000e+02,6.000000000000000000e+00,5.190000000000000000e+02,1.520000000000000000e+02
2.300000000000000000e+02,3.543000000000000000e+03,2.080000000000000000e+02,9.540000000000000000e+02,2.360000000000000000e+02,4.752000000000000000e+03,5.430000000000000000e+02,6.310000000000000000e+02,6.000000000000000000e+00,5.120000000000000000e+02,1.530000000000000000e+02
2.310000000000000000e+02,3.517000000000000000e+03,2.070000000000000000e+02,9.410000000000000000e+02,2.350000000000000000e+02,4.785000000000000000e+03,5.500000000000000000e+02,6.290000000000000000e+02,6.000000000000000000e+00,5.140000000000000000e+02,1.480000000000000000e+02
2.320000000000000000e+02,3.487000000000000000e+03,2.020000000000000000e+02,9.460000000000000000e+02,2.380000000000000000e+02,4.812000000000000000e+03,5.530000000000000000e+02,6.240000000000000000e+02,6.000000000000000000e+00,5.140000000000000000e+02,1.460000000000000000e+02
2.330000000000000000e+02,3.457000000000000000e+03,2.050000000000000000e+02,9.340000000000000000e+02,2.360000000000000000e+02,4.849000000000000000e+03,5.550000000000000000e+02,6.240000000000000000e+02,6.000000000000000000e+00,5.180000000000000000e+02,1.450000000000000000e+02
2.340000000000000000e+02,3.433000000000000000e+03,2.060000000000000000e+02,9.220000000000000000e+02,2.320000000000000000e+02,4.878000000000000000e+03,5.610000000000000000e+02,6.210000000000000000e+02,6.000000000000000000e+00,5.130000000000000000e+02,1.490000000000000000e+02
2.350000000000000000e+02,3.411000000000000000e+03,2.050000000000000000e+02,9.080000000000000000e+02,2.220000000000000000e+02,4.911000000000000000e+03,5.650000000000000000e+02,6.140000000000000000e+02,6.000000000000000000e+00,5.030000000000000000e+02,1.480000000000000000e+02
2.360000000000000000e+02,3.394000000000000000e+03,2.020000000000000000e+02,8.820000000000000000e+02,2.120000000000000000e+02,4.953000000000000000e+03,5.690000000000000000e+02,6.120000000000000000e+02,6.000000000000000000e+00,4.910000000000000000e+02,1.390000000000000000e+02
2.370000000000000000e+02,3.370000000000000000e+03,2.100000000000000000e+02,8.590000000000000000e+02,1.990000000000000000e+02,4.987000000000000000e+03,5.740000000000000000e+02,6.020000000000000000e+02,6.000000000000000000e+00,4.910000000000000000e+02,1.350000000000000000e+02
2.380000000000000000e+02,3.355000000000000000e+03,1.950000000000000000e+02,8.490000000000000000e+02,2.040000000000000000e+02,5.022000000000000000e+03,5.790000000000000000e+02,5.930000000000000000e+02,6.000000000000000000e+00,4.790000000000000000e+02,1.320000000000000000e+02
2.390000000000000000e+02,3.331000000000000000e+03,1.850000000000000000e+02,8.440000000000000000e+02,2.050000000000000000e+02,5.056000000000000000e+03,5.840000000000000000e+02,5.860000000000000000e+02,6.000000000000000000e+00,4.760000000000000000e+02,1.210000000000000000e+02
2.400000000000000000e+02,3.316000000000000000e+03,1.790000000000000000e+02,8.290000000000000000e+02,2.020000000000000000e+02,5.085000000000000000e+03,5.910000000000000000e+02,5.790000000000000000e+02,6.000000000000000000e+00,4.710000000000000000e+02,1.140000000000000000e+02
2.410000000000000000e+02,3.297000000000000000e+03,1.750000000000000000e+02,8.070000000000000000e+02,1.990000000000000000e+02,5.124000000000000000e+03,5.970000000000000000e+02,5.640000000000000000e+02,6.000000000000000000e+00,4.590000000000000000e+02,1.140000000000000000e+02
2.420000000000000000e+02,3.283000000000000000e+03,1.720000000000000000e+02,7.890000000000000000e+02,1.870000000000000000e+02,5.154000000000000000e+03,6.020000000000000000e+02,5.530000000000000000e+02,6.000000000000000000e+00,4.500000000000000000e+02,1.130000000000000000e+02
2.430000000000000000e+02,3.268000000000000000e+03,1.680000000000000000e+02,7.800000000000000000e+02,1.800000000000000000e+02,5.180000000000000000e+03,6.040000000000000000e+02,5.450000000000000000e+02,6.000000000000000000e+00,4.470000000000000000e+02,1.120000000000000000e+02
2.440000000000000000e+02,3.258000000000000000e+03,1.640000000000000000e+02,7.560000000000000000e+02,1.720000000000000000e+02,5.209000000000000000e+03,6.130000000000000000e+02,5.330000000000000000e+02,6.000000000000000000e+00,4.390000000000000000e+02,1.100000000000000000e+02
2.450000000000000000e+02,3.248000000000000000e+03,1.600000000000000000e+02,7.410000000000000000e+02,1.580000000000000000e+02,5.235000000000000000e+03,6.160000000000000000e+02,5.310000000000000000e+02,6.000000000000000000e+00,4.410000000000000000e+02,1.040000000000000000e+02
2.460000000000000000e+02,3.237000000000000000e+03,1.520000000000000000e+02,7.250000000000000000e+02,1.490000000000000000e+02,5.268000000000000000e+03,6.180000000000000000e+02,5.220000000000000000e+02,6.000000000000000000e+00,4.360000000000000000e+02,9.600000000000000000e+01
2.470000000000000000e+02,3.223000000000000000e+03,1.460000000000000000e+02,7.120000000000000000e+02,1.460000000000000000e+02,5.295000000000000000e+03,6.240000000000000000e+02,5.180000000000000000e+02,6.000000000000000000e+00,4.340000000000000000e+02,8.900000000000000000e+01
2.480000000000000000e+02,3.213000000000000000e+03,1.370000000000000000e+02,7.010000000000000000e+02,1.450000000000000000e+02,5.323000000000000000e+03,6.260000000000000000e+02,5.060000000000000000e+02,6.000000000000000000e+00,4.250000000000000000e+02,8.600000000000000000e+01
2.490000000000000000e+02,3.195000000000000000e+03,1.400000000000000000e+02,6.830000000000000000e+02,1.410000000000000000e+02,5.352000000000000000e+03,6.300000000000000000e+02,4.960000000000000000e+02,6.000000000000000000e+00,4.110000000000000000e+02,8.400000000000000000e+01
2.500000000000000000e+02,3.185000000000000000e+03,1.290000000000000000e+02,6.760000000000000000e+02,1.470000000000000000e+02,5.377000000000000000e+03,6.330000000000000000e+02,4.890000000000000000e+02,6.000000000000000000e+00,4.060000000000000000e+02,8.200000000000000000e+01
2.510000000000000000e+02,3.167000000000000000e+03,1.330000000000000000e+02,6.650000000000000000e+02,1.410000000000000000e+02,5.400000000000000000e+03,6.350000000000000000e+02,4.860000000000000000e+02,6.000000000000000000e+00,4.040000000000000000e+02,8.000000000000000000e+01
2.520000000000000000e+02,3.156000000000000000e+03,1.240000000000000000e+02,6.560000000000000000e+02,1.420000000000000000e+02,5.422000000000000000e+03,6.420000000000000000e+02,4.760000000000000000e+02,6.000000000000000000e+00,4.010000000000000000e+02,7.900000000000000000e+01
2.530000000000000000e+02,3.136000000000000000e+03,1.290000000000000000e+02,6.500000000000000000e+02,1.450000000000000000e+02,5.442000000000000000e+03,6.430000000000000000e+02,4.710000000000000000e+02,6.000000000000000000e+00,3.990000000000000000e+02,8.300000000000000000e+01
2.540000000000000000e+02,3.118000000000000000e+03,1.260000000000000000e+02,6.440000000000000000e+02,1.490000000000000000e+02,5.465000000000000000e+03,6.470000000000000000e+02,4.650000000000000000e+02,6.000000000000000000e+00,3.920000000000000000e+02,8.100000000000000000e+01
2.550000000000000000e+02,3.109000000000000000e+03,1.160000000000000000e+02,6.350000000000000000e+02,1.450000000000000000e+02,5.488000000000000000e+03,6.520000000000000000e+02,4.560000000000000000e+02,6.000000000000000000e+00,3.810000000000000000e+02,7.900000000000000000e+01
2.560000000000000000e+02,3.098000000000000000e+03,1.100000000000000000e+02,6.210000000000000000e+02,1.420000000000000000e+02,5.515000000000000000e+03,6.560000000000000000e+02,4.490000000000000000e+02,6.000000000000000000e+00,3.730000000000000000e+02,7.700000000000000000e+01
2.570000000000000000e+02,3.084000000000000000e+03,1.080000000000000000e+02,6.070000000000000000e+02,1.400000000000000000e+02,5.539000000000000000e+03,6.620000000000000000e+02,4.400000000000000000e+02,6.000000000000000000e+00,3.650000000000000000e+02,7.700000000000000000e+01
2.580000000000000000e+02,3.073000000000000000e+03,1.050000000000000000e+02,5.960000000000000000e+02,1.330000000000000000e+02,5.562000000000000000e+03,6.640000000000000000e+02,4.360000000000000000e+02,6.000000000000000000e+00,3.610000000000000000e+02,7.100000000000000000e+01
2.590000000000000000e+02,3.063000000000000000e+03,9.900000000000000000e+01,5.920000000000000000e+02,1.290000000000000000e+02,5.580000000000000000e+03,6.660000000000000000e+02,4.290000000000000000e+02,6.000000000000000000e+00,3.570000000000000000e+02,7.400000000000000000e+01
2.600000000000000000e+02,3.050000000000000000e+03,9.300000000000000000e+01,5.740000000000000000e+02,1.240000000000000000e+02,5.609000000000000000e+03,6.740000000000000000e+02,4.150000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,6.700000000000000000e+01
2.610000000000000000e+02,3.040000000000000000e+03,9.100000000000000000e+01,5.640000000000000000e+02,1.140000000000000000e+02,5.627000000000000000e+03,6.780000000000000000e+02,4.070000000000000000e+02,6.000000000000000000e+00,3.400000000000000000e+02,6.800000000000000000e+01
2.620000000000000000e+02,3.022000000000000000e+03,9.600000000000000000e+01,5.480000000000000000e+02,1.120000000000000000e+02,5.651000000000000000e+03,6.830000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+00,3.350000000000000000e+02,6.500000000000000000e+01
2.630000000000000000e+02,3.012000000000000000e+03,9.500000000000000000e+01,5.370000000000000000e+02,1.060000000000000000e+02,5.670000000000000000e+03,6.860000000000000000e+02,3.960000000000000000e+02,6.000000000000000000e+00,3.290000000000000000e+02,6.400000000000000000e+01
2.640000000000000000e+02,3.005000000000000000e+03,9.300000000000000000e+01,5.240000000000000000e+02,9.600000000000000000e+01,5.689000000000000000e+03,6.890000000000000000e+02,3.870000000000000000e+02,6.000000000000000000e+00,3.220000000000000000e+02,6.700000000000000000e+01
2.650000000000000000e+02,2.994000000000000000e+03,9.800000000000000000e+01,5.130000000000000000e+02,8.900000000000000000e+01,5.705000000000000000e+03,6.900000000000000000e+02,3.840000000000000000e+02,6.000000000000000000e+00,3.190000000000000000e+02,7.000000000000000000e+01
2.660000000000000000e+02,2.983000000000000000e+03,9.500000000000000000e+01,5.080000000000000000e+02,9.000000000000000000e+01,5.722000000000000000e+03,6.920000000000000000e+02,3.790000000000000000e+02,6.000000000000000000e+00,3.190000000000000000e+02,6.700000000000000000e+01
2.670000000000000000e+02,2.972000000000000000e+03,9.500000000000000000e+01,4.940000000000000000e+02,8.800000000000000000e+01,5.743000000000000000e+03,6.960000000000000000e+02,3.740000000000000000e+02,6.000000000000000000e+00,3.150000000000000000e+02,6.100000000000000000e+01
2.680000000000000000e+02,2.964000000000000000e+03,9.100000000000000000e+01,4.780000000000000000e+02,8.800000000000000000e+01,5.767000000000000000e+03,7.000000000000000000e+02,3.610000000000000000e+02,6.000000000000000000e+00,3.030000000000000000e+02,6.000000000000000000e+01
2.690000000000000000e+02,2.957000000000000000e+03,8.600000000000000000e+01,4.780000000000000000e+02,8.800000000000000000e+01,5.778000000000000000e+03,7.010000000000000000e+02,3.610000000000000000e+02,6.000000000000000000e+00,3.030000000000000000e+02,5.900000000000000000e+01
2.700000000000000000e+02,2.949000000000000000e+03,8.000000000000000000e+01,4.710000000000000000e+02,8.500000000000000000e+01,5.797000000000000000e+03,7.030000000000000000e+02,3.500000000000000000e+02,6.000000000000000000e+00,2.940000000000000000e+02,5.800000000000000000e+01
2.710000000000000000e+02,2.940000000000000000e+03,7.700000000000000000e+01,4.610000000000000000e+02,8.400000000000000000e+01,5.815000000000000000e+03,7.070000000000000000e+02,3.390000000000000000e+02,6.000000000000000000e+00,2.830000000000000000e+02,5.800000000000000000e+01
2.720000000000000000e+02,2.933000000000000000e+03,6.900000000000000000e+01,4.600000000000000000e+02,8.100000000000000000e+01,5.828000000000000000e+03,7.100000000000000000e+02,3.360000000000000000e+02,6.000000000000000000e+00,2.830000000000000000e+02,5.600000000000000000e+01
2.730000000000000000e+02,2.923000000000000000e+03,6.800000000000000000e+01,4.510000000000000000e+02,8.200000000000000000e+01,5.844000000000000000e+03,7.140000000000000000e+02,3.290000000000000000e+02,6.000000000000000000e+00,2.800000000000000000e+02,5.700000000000000000e+01
2.740000000000000000e+02,2.913000000000000000e+03,6.900000000000000000e+01,4.400000000000000000e+02,8.100000000000000000e+01,5.863000000000000000e+03,7.150000000000000000e+02,3.220000000000000000e+02,6.000000000000000000e+00,2.700000000000000000e+02,5.700000000000000000e+01
2.750000000000000000e+02,2.910000000000000000e+03,6.400000000000000000e+01,4.250000000000000000e+02,7.400000000000000000e+01,5.885000000000000000e+03,7.160000000000000000e+02,3.140000000000000000e+02,6.000000000000000000e+00,2.680000000000000000e+02,5.000000000000000000e+01
2.760000000000000000e+02,2.907000000000000000e+03,6.200000000000000000e+01,4.140000000000000000e+02,7.000000000000000000e+01,5.898000000000000000e+03,7.190000000000000000e+02,3.070000000000000000e+02,6.000000000000000000e+00,2.640000000000000000e+02,5.100000000000000000e+01
2.770000000000000000e+02,2.901000000000000000e+03,6.200000000000000000e+01,4.010000000000000000e+02,6.700000000000000000e+01,5.917000000000000000e+03,7.190000000000000000e+02,2.990000000000000000e+02,6.000000000000000000e+00,2.560000000000000000e+02,5.000000000000000000e+01
2.780000000000000000e+02,2.897000000000000000e+03,5.800000000000000000e+01,3.860000000000000000e+02,6.600000000000000000e+01,5.937000000000000000e+03,7.220000000000000000e+02,2.880000000000000000e+02,6.000000000000000000e+00,2.430000000000000000e+02,4.700000000000000000e+01
2.790000000000000000e+02,2.886000000000000000e+03,6.000000000000000000e+01,3.800000000000000000e+02,6.900000000000000000e+01,5.949000000000000000e+03,7.250000000000000000e+02,2.840000000000000000e+02,6.000000000000000000e+00,2.400000000000000000e+02,4.300000000000000000e+01
2.800000000000000000e+02,2.882000000000000000e+03,5.600000000000000000e+01,3.720000000000000000e+02,6.500000000000000000e+01,5.964000000000000000e+03,7.260000000000000000e+02,2.770000000000000000e+02,6.000000000000000000e+00,2.360000000000000000e+02,4.200000000000000000e+01
2.810000000000000000e+02,2.878000000000000000e+03,5.500000000000000000e+01,3.600000000000000000e+02,6.100000000000000000e+01,5.979000000000000000e+03,7.280000000000000000e+02,2.660000000000000000e+02,6.000000000000000000e+00,2.280000000000000000e+02,4.200000000000000000e+01
2.820000000000000000e+02,2.874000000000000000e+03,5.200000000000000000e+01,3.540000000000000000e+02,5.500000000000000000e+01,5.991000000000000000e+03,7.290000000000000000e+02,2.650000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,4.100000000000000000e+01
2.830000000000000000e+02,2.868000000000000000e+03,5.100000000000000000e+01,3.490000000000000000e+02,5.300000000000000000e+01,6.002000000000000000e+03,7.300000000000000000e+02,2.640000000000000000e+02,6.000000000000000000e+00,2.230000000000000000e+02,4.000000000000000000e+01
2.840000000000000000e+02,2.863000000000000000e+03,5.100000000000000000e+01,3.380000000000000000e+02,4.800000000000000000e+01,6.016000000000000000e+03,7.320000000000000000e+02,2.550000000000000000e+02,6.000000000000000000e+00,2.140000000000000000e+02,3.900000000000000000e+01
2.850000000000000000e+02,2.859000000000000000e+03,5.400000000000000000e+01,3.260000000000000000e+02,4.400000000000000000e+01,6.028000000000000000e+03,7.330000000000000000e+02,2.480000000000000000e+02,6.000000000000000000e+00,2.080000000000000000e+02,3.700000000000000000e+01
2.860000000000000000e+02,2.856000000000000000e+03,5.000000000000000000e+01,3.180000000000000000e+02,4.300000000000000000e+01,6.042000000000000000e+03,7.340000000000000000e+02,2.390000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,3.500000000000000000e+01
2.870000000000000000e+02,2.853000000000000000e+03,4.700000000000000000e+01,3.140000000000000000e+02,4.400000000000000000e+01,6.052000000000000000e+03,7.340000000000000000e+02,2.380000000000000000e+02,6.000000000000000000e+00,1.980000000000000000e+02,3.200000000000000000e+01
2.880000000000000000e+02,2.852000000000000000e+03,4.500000000000000000e+01,3.020000000000000000e+02,4.300000000000000000e+01,6.066000000000000000e+03,7.350000000000000000e+02,2.300000000000000000e+02,6.000000000000000000e+00,1.920000000000000000e+02,3.200000000000000000e+01
2.890000000000000000e+02,2.849000000000000000e+03,4.200000000000000000e+01,2.970000000000000000e+02,4.400000000000000000e+01,6.076000000000000000e+03,7.360000000000000000e+02,2.290000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,3.200000000000000000e+01
2.900000000000000000e+02,2.845000000000000000e+03,4.100000000000000000e+01,2.890000000000000000e+02,4.200000000000000000e+01,6.087000000000000000e+03,7.380000000000000000e+02,2.230000000000000000e+02,6.000000000000000000e+00,1.910000000000000000e+02,3.100000000000000000e+01
2.910000000000000000e+02,2.842000000000000000e+03,3.600000000000000000e+01,2.790000000000000000e+02,4.400000000000000000e+01,6.102000000000000000e+03,7.410000000000000000e+02,2.130000000000000000e+02,6.000000000000000000e+00,1.840000000000000000e+02,3.100000000000000000e+01
2.920000000000000000e+02,2.834000000000000000e+03,3.900000000000000000e+01,2.720000000000000000e+02,4.700000000000000000e+01,6.111000000000000000e+03,7.440000000000000000e+02,2.110000000000000000e+02,6.000000000000000000e+00,1.830000000000000000e+02,3.200000000000000000e+01
2.930000000000000000e+02,2.829000000000000000e+03,3.900000000000000000e+01,2.660000000000000000e+02,4.200000000000000000e+01,6.120000000000000000e+03,7.460000000000000000e+02,2.060000000000000000e+02,6.000000000000000000e+00,1.790000000000000000e+02,3.100000000000000000e+01
2.940000000000000000e+02,2.824000000000000000e+03,4.100000000000000000e+01,2.540000000000000000e+02,4.300000000000000000e+01,6.134000000000000000e+03,7.470000000000000000e+02,1.980000000000000000e+02,6.000000000000000000e+00,1.710000000000000000e+02,2.800000000000000000e+01
2.950000000000000000e+02,2.818000000000000000e+03,4.200000000000000000e+01,2.450000000000000000e+02,4.600000000000000000e+01,6.146000000000000000e+03,7.490000000000000000e+02,1.900000000000000000e+02,6.000000000000000000e+00,1.620000000000000000e+02,2.500000000000000000e+01
2.960000000000000000e+02,2.816000000000000000e+03,4.000000000000000000e+01,2.390000000000000000e+02,4.400000000000000000e+01,6.154000000000000000e+03,7.510000000000000000e+02,1.850000000000000000e+02,6.000000000000000000e+00,1.590000000000000000e+02,2.700000000000000000e+01
2.970000000000000000e+02,2.809000000000000000e+03,4.300000000000000000e+01,2.320000000000000000e+02,4.400000000000000000e+01,6.163000000000000000e+03,7.530000000000000000e+02,1.840000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,2.300000000000000000e+01
2.980000000000000000e+02,2.806000000000000000e+03,4.000000000000000000e+01,2.270000000000000000e+02,4.700000000000000000e+01,6.173000000000000000e+03,7.540000000000000000e+02,1.800000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+02,2.000000000000000000e+01
2.990000000000000000e+02,2.804000000000000000e+03,3.800000000000000000e+01,2.200000000000000000e+02,4.300000000000000000e+01,6.183000000000000000e+03,7.550000000000000000e+02,1.770000000000000000e+02,6.000000000000000000e+00,1.470000000000000000e+02,1.800000000000000000e+01
3.000000000000000000e+02,2.803000000000000000e+03,3.500000000000000000e+01,2.150000000000000000e+02,4.400000000000000000e+01,6.191000000000000000e+03,7.560000000000000000e+02,1.740000000000000000e+02,6.000000000000000000e+00,1.460000000000000000e+02,2.100000000000000000e+01
3.010000000000000000e+02,2.799000000000000000e+03,3.400000000000000000e+01,2.110000000000000000e+02,4.300000000000000000e+01,6.198000000000000000e+03,7.580000000000000000e+02,1.720000000000000000e+02,6.000000000000000000e+00,1.420000000000000000e+02,2.000000000000000000e+01
3.020000000000000000e+02,2.797000000000000000e+03,3.400000000000000000e+01,1.960000000000000000e+02,3.900000000000000000e+01,6.215000000000000000e+03,7.580000000000000000e+02,1.660000000000000000e+02,6.000000000000000000e+00,1.400000000000000000e+02,1.900000000000000000e+01
3.030000000000000000e+02,2.794000000000000000e+03,3.200000000000000000e+01,1.910000000000000000e+02,3.800000000000000000e+01,6.224000000000000000e+03,7.590000000000000000e+02,1.640000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,1.500000000000000000e+01
3.040000000000000000e+02,2.792000000000000000e+03,3.000000000000000000e+01,1.900000000000000000e+02,3.700000000000000000e+01,6.228000000000000000e+03,7.600000000000000000e+02,1.610000000000000000e+02,6.000000000000000000e+00,1.360000000000000000e+02,1.400000000000000000e+01
3.050000000000000000e+02,2.786000000000000000e+03,2.900000000000000000e+01,1.880000000000000000e+02,4.000000000000000000e+01,6.233000000000000000e+03,7.640000000000000000e+02,1.560000000000000000e+02,6.000000000000000000e+00,1.330000000000000000e+02,1.500000000000000000e+01
3.060000000000000000e+02,2.783000000000000000e+03,2.900000000000000000e+01,1.840000000000000000e+02,3.600000000000000000e+01,6.237000000000000000e+03,7.670000000000000000e+02,1.540000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+02,1.600000000000000000e+01
3.070000000000000000e+02,2.777000000000000000e+03,3.300000000000000000e+01,1.800000000000000000e+02,3.300000000000000000e+01,6.241000000000000000e+03,7.690000000000000000e+02,1.540000000000000000e+02,6.000000000000000000e+00,1.280000000000000000e+02,1.700000000000000000e+01
3.080000000000000000e+02,2.775000000000000000e+03,2.800000000000000000e+01,1.860000000000000000e+02,3.700000000000000000e+01,6.241000000000000000e+03,7.700000000000000000e+02,1.540000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,1.800000000000000000e+01
3.090000000000000000e+02,2.772000000000000000e+03,2.800000000000000000e+01,1.800000000000000000e+02,3.500000000000000000e+01,6.250000000000000000e+03,7.700000000000000000e+02,1.500000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,1.900000000000000000e+01
3.100000000000000000e+02,2.769000000000000000e+03,3.100000000000000000e+01,1.740000000000000000e+02,3.000000000000000000e+01,6.254000000000000000e+03,7.720000000000000000e+02,1.460000000000000000e+02,6.000000000000000000e+00,1.210000000000000000e+02,1.800000000000000000e+01
3.110000000000000000e+02,2.766000000000000000e+03,3.200000000000000000e+01,1.690000000000000000e+02,2.600000000000000000e+01,6.259000000000000000e+03,7.740000000000000000e+02,1.420000000000000000e+02,6.000000000000000000e+00,1.170000000000000000e+02,1.800000000000000000e+01
3.120000000000000000e+02,2.764000000000000000e+03,2.900000000000000000e+01,1.700000000000000000e+02,2.700000000000000000e+01,6.262000000000000000e+03,7.750000000000000000e+02,1.400000000000000000e+02,6.000000000000000000e+00,1.160000000000000000e+02,1.800000000000000000e+01
3.130000000000000000e+02,2.762000000000000000e+03,2.700000000000000000e+01,1.660000000000000000e+02,2.900000000000000000e+01,6.268000000000000000e+03,7.770000000000000000e+02,1.350000000000000000e+02,6.000000000000000000e+00,1.120000000000000000e+02,1.700000000000000000e+01
