#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
3.140000000000000000e+02,2.489000000000000000e+03,5.500000000000000000e+01,2.680000000000000000e+02,5.100000000000000000e+01,6.357000000000000000e+03,8.310000000000000000e+02,1.870000000000000000e+02,6.000000000000000000e+00,1.590000000000000000e+02,3.800000000000000000e+01
3.150000000000000000e+02,2.483000000000000000e+03,5.300000000000000000e+01,2.570000000000000000e+02,5.000000000000000000e+01,6.371000000000000000e+03,8.360000000000000000e+02,1.780000000000000000e+02,6.000000000000000000e+00,1.490000000000000000e+02,3.500000000000000000e+01
3.160000000000000000e+02,2.474000000000000000e+03,5.800000000000000000e+01,2.550000000000000000e+02,4.900000000000000000e+01,6.375000000000000000e+03,8.380000000000000000e+02,1.760000000000000000e+02,6.000000000000000000e+00,1.480000000000000000e+02,3.300000000000000000e+01
3.170000000000000000e+02,2.467000000000000000e+03,5.800000000000000000e+01,2.520000000000000000e+02,5.200000000000000000e+01,6.383000000000000000e+03,8.400000000000000000e+02,1.730000000000000000e+02,6.000000000000000000e+00,1.430000000000000000e+02,3.200000000000000000e+01
3.180000000000000000e+02,2.466000000000000000e+03,5.000000000000000000e+01,2.480000000000000000e+02,5.100000000000000000e+01,6.394000000000000000e+03,8.420000000000000000e+02,1.660000000000000000e+02,6.000000000000000000e+00,1.380000000000000000e+02,3.300000000000000000e+01
3.190000000000000000e+02,2.461000000000000000e+03,4.500000000000000000e+01,2.480000000000000000e+02,5.300000000000000000e+01,6.404000000000000000e+03,8.420000000000000000e+02,1.640000000000000000e+02,6.000000000000000000e+00,1.350000000000000000e+02,3.000000000000000000e+01
3.200000000000000000e+02,2.457000000000000000e+03,4.500000000000000000e+01,2.370000000000000000e+02,5.000000000000000000e+01,6.415000000000000000e+03,8.460000000000000000e+02,1.580000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,3.100000000000000000e+01
3.210000000000000000e+02,2.453000000000000000e+03,4.300000000000000000e+01,2.330000000000000000e+02,4.600000000000000000e+01,6.425000000000000000e+03,8.460000000000000000e+02,1.600000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+02,2.900000000000000000e+01
3.220000000000000000e+02,2.450000000000000000e+03,4.100000000000000000e+01,2.280000000000000000e+02,4.400000000000000000e+01,6.432000000000000000e+03,8.490000000000000000e+02,1.580000000000000000e+02,6.000000000000000000e+00,1.280000000000000000e+02,2.800000000000000000e+01
3.230000000000000000e+02,2.446000000000000000e+03,4.500000000000000000e+01,2.200000000000000000e+02,3.900000000000000000e+01,6.438000000000000000e+03,8.510000000000000000e+02,1.560000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,2.700000000000000000e+01
3.240000000000000000e+02,2.444000000000000000e+03,4.200000000000000000e+01,2.180000000000000000e+02,3.500000000000000000e+01,6.445000000000000000e+03,8.510000000000000000e+02,1.550000000000000000e+02,6.000000000000000000e+00,1.300000000000000000e+02,2.900000000000000000e+01
3.250000000000000000e+02,2.440000000000000000e+03,4.000000000000000000e+01,2.120000000000000000e+02,3.200000000000000000e+01,6.457000000000000000e+03,8.510000000000000000e+02,1.510000000000000000e+02,6.000000000000000000e+00,1.270000000000000000e+02,2.800000000000000000e+01
3.260000000000000000e+02,2.437000000000000000e+03,3.700000000000000000e+01,2.090000000000000000e+02,3.400000000000000000e+01,6.463000000000000000e+03,8.540000000000000000e+02,1.490000000000000000e+02,6.000000000000000000e+00,1.260000000000000000e+02,2.800000000000000000e+01
3.270000000000000000e+02,2.435000000000000000e+03,3.300000000000000000e+01,2.080000000000000000e+02,3.700000000000000000e+01,6.469000000000000000e+03,8.550000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,2.700000000000000000e+01
3.280000000000000000e+02,2.432000000000000000e+03,3.200000000000000000e+01,2.030000000000000000e+02,3.100000000000000000e+01,6.477000000000000000e+03,8.560000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,2.400000000000000000e+01
3.290000000000000000e+02,2.428000000000000000e+03,3.100000000000000000e+01,2.000000000000000000e+02,3.100000000000000000e+01,6.483000000000000000e+03,8.580000000000000000e+02,1.430000000000000000e+02,6.000000000000000000e+00,1.220000000000000000e+02,2.400000000000000000e+01
3.300000000000000000e+02,2.427000000000000000e+03,2.500000000000000000e+01,1.970000000000000000e+02,3.600000000000000000e+01,6.493000000000000000e+03,8.580000000000000000e+02,1.380000000000000000e+02,6.000000000000000000e+00,1.180000000000000000e+02,2.500000000000000000e+01
3.310000000000000000e+02,2.424000000000000000e+03,2.400000000000000000e+01,1.920000000000000000e+02,3.400000000000000000e+01,6.501000000000000000e+03,8.590000000000000000e+02,1.360000000000000000e+02,6.000000000000000000e+00,1.180000000000000000e+02,2.300000000000000000e+01
3.320000000000000000e+02,2.422000000000000000e+03,2.400000000000000000e+01,1.850000000000000000e+02,3.600000000000000000e+01,6.507000000000000000e+03,8.620000000000000000e+02,1.290000000000000000e+02,6.000000000000000000e+00,1.110000000000000000e+02,2.400000000000000000e+01
3.330000000000000000e+02,2.420000000000000000e+03,2.300000000000000000e+01,1.740000000000000000e+02,3.200000000000000000e+01,6.519000000000000000e+03,8.640000000000000000e+02,1.220000000000000000e+02,6.000000000000000000e+00,1.080000000000000000e+02,2.200000000000000000e+01
3.340000000000000000e+02,2.415000000000000000e+03,2.500000000000000000e+01,1.690000000000000000e+02,2.900000000000000000e+01,6.527000000000000000e+03,8.640000000000000000e+02,1.190000000000000000e+02,6.000000000000000000e+00,1.060000000000000000e+02,2.200000000000000000e+01
3.350000000000000000e+02,2.413000000000000000e+03,2.500000000000000000e+01,1.620000000000000000e+02,3.000000000000000000e+01,6.535000000000000000e+03,8.650000000000000000e+02,1.120000000000000000e+02,6.000000000000000000e+00,9.800000000000000000e+01,2.500000000000000000e+01
3.360000000000000000e+02,2.412000000000000000e+03,2.400000000000000000e+01,1.530000000000000000e+02,2.800000000000000000e+01,6.545000000000000000e+03,8.660000000000000000e+02,1.100000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+01,2.200000000000000000e+01
3.370000000000000000e+02,2.411000000000000000e+03,2.100000000000000000e+01,1.500000000000000000e+02,2.900000000000000000e+01,6.552000000000000000e+03,8.660000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,9.100000000000000000e+01,2.200000000000000000e+01
3.380000000000000000e+02,2.409000000000000000e+03,2.000000000000000000e+01,1.430000000000000000e+02,2.800000000000000000e+01,6.558000000000000000e+03,8.700000000000000000e+02,1.000000000000000000e+02,6.000000000000000000e+00,8.500000000000000000e+01,1.900000000000000000e+01
3.390000000000000000e+02,2.409000000000000000e+03,1.500000000000000000e+01,1.410000000000000000e+02,3.000000000000000000e+01,6.565000000000000000e+03,8.700000000000000000e+02,9.800000000000000000e+01,6.000000000000000000e+00,8.300000000000000000e+01,1.700000000000000000e+01
3.400000000000000000e+02,2.406000000000000000e+03,1.600000000000000000e+01,1.400000000000000000e+02,2.700000000000000000e+01,6.568000000000000000e+03,8.700000000000000000e+02,9.800000000000000000e+01,6.000000000000000000e+00,8.300000000000000000e+01,1.800000000000000000e+01
3.410000000000000000e+02,2.405000000000000000e+03,1.700000000000000000e+01,1.350000000000000000e+02,2.200000000000000000e+01,6.572000000000000000e+03,8.710000000000000000e+02,9.500000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+01,1.900000000000000000e+01
3.420000000000000000e+02,2.403000000000000000e+03,1.500000000000000000e+01,1.320000000000000000e+02,2.400000000000000000e+01,6.579000000000000000e+03,8.710000000000000000e+02,9.400000000000000000e+01,6.000000000000000000e+00,7.800000000000000000e+01,1.700000000000000000e+01
3.430000000000000000e+02,2.402000000000000000e+03,1.500000000000000000e+01,1.290000000000000000e+02,2.200000000000000000e+01,6.583000000000000000e+03,8.710000000000000000e+02,9.100000000000000000e+01,6.000000000000000000e+00,7.500000000000000000e+01,1.600000000000000000e+01
3.440000000000000000e+02,2.402000000000000000e+03,1.400000000000000000e+01,1.250000000000000000e+02,2.100000000000000000e+01,6.588000000000000000e+03,8.710000000000000000e+02,8.800000000000000000e+01,6.000000000000000000e+00,7.400000000000000000e+01,1.500000000000000000e+01
3.450000000000000000e+02,2.400000000000000000e+03,1.400000000000000000e+01,1.200000000000000000e+02,1.900000000000000000e+01,6.595000000000000000e+03,8.710000000000000000e+02,8.700000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,1.500000000000000000e+01
3.460000000000000000e+02,2.399000000000000000e+03,1.300000000000000000e+01,1.180000000000000000e+02,1.500000000000000000e+01,6.599000000000000000e+03,8.710000000000000000e+02,8.700000000000000000e+01,6.000000000000000000e+00,7.100000000000000000e+01,1.300000000000000000e+01
3.470000000000000000e+02,2.398000000000000000e+03,1.100000000000000000e+01,1.150000000000000000e+02,1.400000000000000000e+01,6.605000000000000000e+03,8.710000000000000000e+02,8.500000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,1.200000000000000000e+01
3.480000000000000000e+02,2.395000000000000000e+03,1.200000000000000000e+01,1.110000000000000000e+02,1.300000000000000000e+01,6.611000000000000000e+03,8.710000000000000000e+02,8.400000000000000000e+01,6.000000000000000000e+00,6.800000000000000000e+01,1.200000000000000000e+01
3.490000000000000000e+02,2.393000000000000000e+03,1.100000000000000000e+01,1.070000000000000000e+02,1.600000000000000000e+01,6.617000000000000000e+03,8.720000000000000000e+02,8.200000000000000000e+01,6.000000000000000000e+00,6.500000000000000000e+01,1.000000000000000000e+01
3.500000000000000000e+02,2.392000000000000000e+03,1.100000000000000000e+01,1.040000000000000000e+02,1.500000000000000000e+01,6.621000000000000000e+03,8.720000000000000000e+02,7.900000000000000000e+01,6.000000000000000000e+00,6.300000000000000000e+01,1.100000000000000000e+01
3.510000000000000000e+02,2.391000000000000000e+03,1.100000000000000000e+01,1.010000000000000000e+02,1.300000000000000000e+01,6.625000000000000000e+03,8.720000000000000000e+02,7.800000000000000000e+01,6.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01
3.520000000000000000e+02,2.390000000000000000e+03,1.200000000000000000e+01,9.900000000000000000e+01,1.200000000000000000e+01,6.627000000000000000e+03,8.720000000000000000e+02,7.700000000000000000e+01,6.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+01
3.530000000000000000e+02,2.388000000000000000e+03,1.300000000000000000e+01,9.600000000000000000e+01,1.200000000000000000e+01,6.631000000000000000e+03,8.720000000000000000e+02,7.700000000000000000e+01,6.000000000000000000e+00,6.300000000000000000e+01,9.000000000000000000e+00
3.540000000000000000e+02,2.386000000000000000e+03,1.400000000000000000e+01,9.300000000000000000e+01,1.200000000000000000e+01,6.635000000000000000e+03,8.720000000000000000e+02,7.500000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+01,9.000000000000000000e+00
3.550000000000000000e+02,2.385000000000000000e+03,1.400000000000000000e+01,9.100000000000000000e+01,1.100000000000000000e+01,6.638000000000000000e+03,8.720000000000000000e+02,7.300000000000000000e+01,6.000000000000000000e+00,5.800000000000000000e+01,8.000000000000000000e+00
3.560000000000000000e+02,2.384000000000000000e+03,1.400000000000000000e+01,8.800000000000000000e+01,1.000000000000000000e+01,6.642000000000000000e+03,8.720000000000000000e+02,7.200000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01,8.000000000000000000e+00
3.570000000000000000e+02,2.383000000000000000e+03,1.200000000000000000e+01,8.700000000000000000e+01,1.100000000000000000e+01,6.646000000000000000e+03,8.720000000000000000e+02,7.000000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+01,9.000000000000000000e+00
3.580000000000000000e+02,2.381000000000000000e+03,1.300000000000000000e+01,8.600000000000000000e+01,1.100000000000000000e+01,6.648000000000000000e+03,8.720000000000000000e+02,6.900000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,9.000000000000000000e+00
3.590000000000000000e+02,2.381000000000000000e+03,1.200000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+01,6.649000000000000000e+03,8.720000000000000000e+02,6.900000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,1.100000000000000000e+01
3.600000000000000000e+02,2.381000000000000000e+03,1.100000000000000000e+01,8.200000000000000000e+01,9.000000000000000000e+00,6.653000000000000000e+03,8.730000000000000000e+02,6.700000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+01
3.610000000000000000e+02,2.381000000000000000e+03,9.000000000000000000e+00,8.100000000000000000e+01,9.000000000000000000e+00,6.656000000000000000e+03,8.730000000000000000e+02,6.600000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+01
3.620000000000000000e+02,2.381000000000000000e+03,7.000000000000000000e+00,8.300000000000000000e+01,1.100000000000000000e+01,6.656000000000000000e+03,8.730000000000000000e+02,6.600000000000000000e+01,6.000000000000000000e+00,5.200000000000000000e+01,1.000000000000000000e+01
3.630000000000000000e+02,2.381000000000000000e+03,7.000000000000000000e+00,8.100000000000000000e+01,1.100000000000000000e+01,6.657000000000000000e+03,8.740000000000000000e+02,6.600000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+01
3.640000000000000000e+02,2.380000000000000000e+03,8.000000000000000000e+00,7.600000000000000000e+01,9.000000000000000000e+00,6.662000000000000000e+03,8.740000000000000000e+02,6.400000000000000000e+01,6.000000000000000000e+00,4.900000000000000000e+01,8.000000000000000000e+00
3.650000000000000000e+02,2.379000000000000000e+03,9.000000000000000000e+00,6.900000000000000000e+01,9.000000000000000000e+00,6.668000000000000000e+03,8.750000000000000000e+02,5.900000000000000000e+01,6.000000000000000000e+00,4.500000000000000000e+01,8.000000000000000000e+00
3.660000000000000000e+02,2.378000000000000000e+03,9.000000000000000000e+00,6.600000000000000000e+01,8.000000000000000000e+00,6.672000000000000000e+03,8.750000000000000000e+02,5.800000000000000000e+01,6.000000000000000000e+00,4.400000000000000000e+01,8.000000000000000000e+00
3.670000000000000000e+02,2.378000000000000000e+03,7.000000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+01,6.676000000000000000e+03,8.750000000000000000e+02,5.600000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,8.000000000000000000e+00
3.680000000000000000e+02,2.378000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+01,8.000000000000000000e+00,6.680000000000000000e+03,8.750000000000000000e+02,5.300000000000000000e+01,6.000000000000000000e+00,3.900000000000000000e+01,7.000000000000000000e+00
3.690000000000000000e+02,2.377000000000000000e+03,7.000000000000000000e+00,5.600000000000000000e+01,8.000000000000000000e+00,6.684000000000000000e+03,8.760000000000000000e+02,5.100000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+00
3.700000000000000000e+02,2.377000000000000000e+03,6.000000000000000000e+00,5.700000000000000000e+01,7.000000000000000000e+00,6.684000000000000000e+03,8.760000000000000000e+02,5.200000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+00
3.710000000000000000e+02,2.375000000000000000e+03,8.000000000000000000e+00,5.300000000000000000e+01,5.000000000000000000e+00,6.688000000000000000e+03,8.760000000000000000e+02,4.800000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+01,4.000000000000000000e+00
3.720000000000000000e+02,2.375000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,6.691000000000000000e+03,8.770000000000000000e+02,4.400000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,4.000000000000000000e+00
3.730000000000000000e+02,2.375000000000000000e+03,5.000000000000000000e+00,5.100000000000000000e+01,6.000000000000000000e+00,6.692000000000000000e+03,8.770000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,5.000000000000000000e+00
3.740000000000000000e+02,2.374000000000000000e+03,5.000000000000000000e+00,4.900000000000000000e+01,6.000000000000000000e+00,6.694000000000000000e+03,8.780000000000000000e+02,4.200000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00
3.750000000000000000e+02,2.374000000000000000e+03,4.000000000000000000e+00,4.700000000000000000e+01,7.000000000000000000e+00,6.697000000000000000e+03,8.780000000000000000e+02,3.900000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,6.000000000000000000e+00
3.760000000000000000e+02,2.374000000000000000e+03,3.000000000000000000e+00,4.700000000000000000e+01,8.000000000000000000e+00,6.698000000000000000e+03,8.780000000000000000e+02,3.900000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00
3.770000000000000000e+02,2.373000000000000000e+03,3.000000000000000000e+00,4.300000000000000000e+01,8.000000000000000000e+00,6.703000000000000000e+03,8.780000000000000000e+02,3.600000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,4.000000000000000000e+00
3.780000000000000000e+02,2.373000000000000000e+03,3.000000000000000000e+00,4.200000000000000000e+01,7.000000000000000000e+00,6.703000000000000000e+03,8.790000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,4.000000000000000000e+00
3.790000000000000000e+02,2.373000000000000000e+03,3.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+00,6.706000000000000000e+03,8.790000000000000000e+02,3.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00
3.800000000000000000e+02,2.373000000000000000e+03,3.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+00,6.706000000000000000e+03,8.790000000000000000e+02,3.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00
3.810000000000000000e+02,2.373000000000000000e+03,3.000000000000000000e+00,3.900000000000000000e+01,5.000000000000000000e+00,6.706000000000000000e+03,8.790000000000000000e+02,3.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000000e+00
3.820000000000000000e+02,2.372000000000000000e+03,4.000000000000000000e+00,3.700000000000000000e+01,5.000000000000000000e+00,6.707000000000000000e+03,8.800000000000000000e+02,3.300000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000000e+00
3.830000000000000000e+02,2.371000000000000000e+03,4.000000000000000000e+00,3.700000000000000000e+01,6.000000000000000000e+00,6.708000000000000000e+03,8.800000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00
3.840000000000000000e+02,2.371000000000000000e+03,3.000000000000000000e+00,3.500000000000000000e+01,7.000000000000000000e+00,6.710000000000000000e+03,8.810000000000000000e+02,3.300000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+00
3.850000000000000000e+02,2.370000000000000000e+03,4.000000000000000000e+00,3.300000000000000000e+01,6.000000000000000000e+00,6.711000000000000000e+03,8.820000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.860000000000000000e+02,2.369000000000000000e+03,4.000000000000000000e+00,3.300000000000000000e+01,6.000000000000000000e+00,6.712000000000000000e+03,8.820000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.870000000000000000e+02,2.368000000000000000e+03,4.000000000000000000e+00,3.400000000000000000e+01,6.000000000000000000e+00,6.712000000000000000e+03,8.820000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
3.880000000000000000e+02,2.368000000000000000e+03,3.000000000000000000e+00,3.400000000000000000e+01,7.000000000000000000e+00,6.712000000000000000e+03,8.830000000000000000e+02,3.100000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.890000000000000000e+02,2.368000000000000000e+03,3.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,6.712000000000000000e+03,8.840000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+02,2.368000000000000000e+03,2.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,6.713000000000000000e+03,8.840000000000000000e+02,2.900000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+00
3.910000000000000000e+02,2.367000000000000000e+03,3.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+00,6.713000000000000000e+03,8.840000000000000000e+02,2.900000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000000e+00
3.920000000000000000e+02,2.367000000000000000e+03,2.000000000000000000e+00,3.300000000000000000e+01,8.000000000000000000e+00,6.713000000000000000e+03,8.850000000000000000e+02,2.900000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,2.367000000000000000e+03,1.000000000000000000e+00,3.300000000000000000e+01,9.000000000000000000e+00,6.713000000000000000e+03,8.860000000000000000e+02,2.800000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,2.366000000000000000e+03,1.000000000000000000e+00,3.400000000000000000e+01,9.000000000000000000e+00,6.713000000000000000e+03,8.860000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,2.365000000000000000e+03,2.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+00,6.715000000000000000e+03,8.870000000000000000e+02,2.700000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,2.365000000000000000e+03,2.000000000000000000e+00,2.700000000000000000e+01,5.000000000000000000e+00,6.719000000000000000e+03,8.870000000000000000e+02,2.400000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.970000000000000000e+02,2.365000000000000000e+03,2.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+00,6.720000000000000000e+03,8.870000000000000000e+02,2.300000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,2.365000000000000000e+03,2.000000000000000000e+00,2.500000000000000000e+01,5.000000000000000000e+00,6.720000000000000000e+03,8.880000000000000000e+02,2.200000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,2.363000000000000000e+03,4.000000000000000000e+00,2.400000000000000000e+01,3.000000000000000000e+00,6.721000000000000000e+03,8.880000000000000000e+02,2.100000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00
