#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
3.141014019119825207e+02,1.476000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.335000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.100000000000000000e+01
3.142011014884265592e+02,1.476000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.335000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.100000000000000000e+01
3.143012994579102042e+02,1.475000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.335000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.100000000000000000e+01
3.144019201773705277e+02,1.475000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.335000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.100000000000000000e+01
3.145010295963802491e+02,1.472000000000000000e+03,4.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.337000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.100000000000000000e+01
3.146004486482273705e+02,1.472000000000000000e+03,4.000000000000000000e+00,1.670000000000000000e+02,0.000000000000000000e+00,7.338000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.147009454559687924e+02,1.472000000000000000e+03,0.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.148000977976482204e+02,1.472000000000000000e+03,0.000000000000000000e+00,1.720000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.560000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.149003542779164491e+02,1.472000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.150000232693203657e+02,1.472000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.151002038361286282e+02,1.471000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.152011025329913991e+02,1.471000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.338000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.153022405089324138e+02,1.471000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,0.000000000000000000e+00,7.338000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,2.000000000000000000e+01
3.154002430666998862e+02,1.470000000000000000e+03,2.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.340000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.155002174334547931e+02,1.469000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.340000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.156005423509431012e+02,1.468000000000000000e+03,2.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.341000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.157004037557019274e+02,1.466000000000000000e+03,2.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.158005023012652828e+02,1.466000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.159022110354416100e+02,1.466000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.160008830011518626e+02,1.466000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.161009651218863610e+02,1.466000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.162010450656181888e+02,1.465000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.342000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.163010872120703993e+02,1.465000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.343000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,2.000000000000000000e+01
3.164014700705010341e+02,1.465000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.345000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.900000000000000000e+01
3.165000626629544058e+02,1.464000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.345000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.200000000000000000e+01,1.900000000000000000e+01
3.166037893496791753e+02,1.463000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.345000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.167029889959227376e+02,1.463000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.346000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.168016742277158642e+02,1.463000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.347000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.169004528191175041e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,7.347000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.170005897262780650e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.720000000000000000e+02,1.000000000000000000e+00,7.347000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.171025258782392484e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,2.000000000000000000e+00,7.347000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.172011162773220008e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,1.000000000000000000e+00,7.348000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.300000000000000000e+01,1.900000000000000000e+01
3.173002533976272730e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,1.000000000000000000e+00,7.348000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.900000000000000000e+01
3.174005889532714946e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,1.000000000000000000e+00,7.348000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.900000000000000000e+01
3.175024975430633845e+02,1.463000000000000000e+03,0.000000000000000000e+00,1.730000000000000000e+02,1.000000000000000000e+00,7.348000000000000000e+03,9.570000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.900000000000000000e+01
3.176009535626579350e+02,1.462000000000000000e+03,1.000000000000000000e+00,1.720000000000000000e+02,1.000000000000000000e+00,7.349000000000000000e+03,9.570000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.400000000000000000e+01,1.900000000000000000e+01
3.177003231109102330e+02,1.462000000000000000e+03,1.000000000000000000e+00,1.720000000000000000e+02,1.000000000000000000e+00,7.349000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,1.800000000000000000e+01
3.178002134550709457e+02,1.462000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.351000000000000000e+03,9.570000000000000000e+02,1.070000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,1.800000000000000000e+01
3.179003815838620426e+02,1.462000000000000000e+03,1.000000000000000000e+00,1.680000000000000000e+02,0.000000000000000000e+00,7.352000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+00,7.700000000000000000e+01,1.900000000000000000e+01
3.180005733000157875e+02,1.461000000000000000e+03,2.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.352000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+00,7.700000000000000000e+01,1.900000000000000000e+01
3.181020217634402911e+02,1.460000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.353000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+00,7.700000000000000000e+01,2.000000000000000000e+01
3.182002760448959862e+02,1.460000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.353000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,5.000000000000000000e+00,7.700000000000000000e+01,2.000000000000000000e+01
3.183000022764724122e+02,1.459000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,2.000000000000000000e+00,7.355000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.184006142939655888e+02,1.457000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.355000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.185011122815774343e+02,1.457000000000000000e+03,0.000000000000000000e+00,1.720000000000000000e+02,2.000000000000000000e+00,7.355000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.186002611493694303e+02,1.455000000000000000e+03,2.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.356000000000000000e+03,9.580000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.187001590668683093e+02,1.455000000000000000e+03,2.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.356000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.188000699063557022e+02,1.453000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.356000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.600000000000000000e+01,2.000000000000000000e+01
3.189005655390637344e+02,1.452000000000000000e+03,1.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,7.356000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.700000000000000000e+01,2.000000000000000000e+01
3.190001737096089869e+02,1.452000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.358000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.900000000000000000e+01
3.191046947432726029e+02,1.452000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.358000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.900000000000000000e+01,1.900000000000000000e+01
3.192005494518245428e+02,1.452000000000000000e+03,1.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.358000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.900000000000000000e+01,1.900000000000000000e+01
3.193004367915457919e+02,1.452000000000000000e+03,0.000000000000000000e+00,1.710000000000000000e+02,2.000000000000000000e+00,7.358000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,7.900000000000000000e+01,1.900000000000000000e+01
3.194000466455042329e+02,1.452000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.359000000000000000e+03,9.590000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.800000000000000000e+01
3.195001549448473384e+02,1.452000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.359000000000000000e+03,9.590000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.800000000000000000e+01
3.196005512941766256e+02,1.451000000000000000e+03,1.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.359000000000000000e+03,9.590000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.800000000000000000e+01
3.197008843299914815e+02,1.451000000000000000e+03,1.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.361000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.800000000000000000e+01
3.198001366319073782e+02,1.450000000000000000e+03,2.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.362000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.800000000000000000e+01
3.199014421722837938e+02,1.450000000000000000e+03,2.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.362000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.800000000000000000e+01
3.200012970270472010e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,2.000000000000000000e+00,7.363000000000000000e+03,9.590000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,7.700000000000000000e+01,1.800000000000000000e+01
3.201020004704715234e+02,1.450000000000000000e+03,1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,7.365000000000000000e+03,9.590000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,7.700000000000000000e+01,1.700000000000000000e+01
3.202020377185665438e+02,1.450000000000000000e+03,1.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,7.365000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,7.800000000000000000e+01,1.600000000000000000e+01
3.203000280463805325e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.365000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,7.900000000000000000e+01,1.600000000000000000e+01
3.204004997375888024e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.365000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01
3.205015505571856238e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.365000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+01,1.600000000000000000e+01
3.206002879465820570e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.207015073437311798e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.208011841176500525e+02,1.450000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.209002497395338196e+02,1.450000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.210000308059791223e+02,1.448000000000000000e+03,3.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.211001174267634042e+02,1.448000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.700000000000000000e+01
3.212002137913630122e+02,1.448000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.366000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.700000000000000000e+01
3.213004068898479204e+02,1.448000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.367000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.700000000000000000e+01
3.214002947321403099e+02,1.448000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,2.000000000000000000e+00,7.367000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.700000000000000000e+01
3.215000465995195782e+02,1.448000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.367000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.700000000000000000e+01
3.216007074187939452e+02,1.448000000000000000e+03,0.000000000000000000e+00,1.690000000000000000e+02,1.000000000000000000e+00,7.367000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.700000000000000000e+01
3.217004834063615135e+02,1.447000000000000000e+03,1.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.368000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.218014569670568221e+02,1.446000000000000000e+03,2.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.368000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.219008926791179874e+02,1.446000000000000000e+03,2.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.368000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.220034435090782949e+02,1.446000000000000000e+03,2.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.370000000000000000e+03,9.590000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.221019128934779587e+02,1.444000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,2.000000000000000000e+00,7.370000000000000000e+03,9.590000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.222017457555620581e+02,1.443000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.370000000000000000e+03,9.590000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.223002921477111045e+02,1.442000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,2.000000000000000000e+00,7.370000000000000000e+03,9.600000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.224002371027302729e+02,1.441000000000000000e+03,1.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.370000000000000000e+03,9.600000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.225004260204281081e+02,1.441000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.370000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.226006011082423015e+02,1.441000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.227031704064161772e+02,1.440000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.228005402630619756e+02,1.440000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.229028666619759633e+02,1.440000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.230013112356506895e+02,1.440000000000000000e+03,0.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.231025585356838974e+02,1.440000000000000000e+03,0.000000000000000000e+00,1.700000000000000000e+02,1.000000000000000000e+00,7.371000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.600000000000000000e+01
3.232014631564894103e+02,1.440000000000000000e+03,1.000000000000000000e+00,1.680000000000000000e+02,1.000000000000000000e+00,7.373000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.600000000000000000e+01
3.233001274387071362e+02,1.440000000000000000e+03,1.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.374000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.500000000000000000e+01
3.234016686807715928e+02,1.439000000000000000e+03,2.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.374000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.500000000000000000e+01
3.235003481287907903e+02,1.439000000000000000e+03,2.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.375000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.236003435404393258e+02,1.439000000000000000e+03,2.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.030000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.237028181936438500e+02,1.439000000000000000e+03,2.000000000000000000e+00,1.650000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.238016345191331311e+02,1.439000000000000000e+03,0.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.239000766233791069e+02,1.438000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.040000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.240016586945494055e+02,1.435000000000000000e+03,3.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.241006358928984241e+02,1.435000000000000000e+03,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,7.376000000000000000e+03,9.610000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.242006298227518073e+02,1.435000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.377000000000000000e+03,9.610000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.400000000000000000e+01
3.243003040479383685e+02,1.435000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.377000000000000000e+03,9.610000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.500000000000000000e+01
3.244002765919908597e+02,1.435000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.377000000000000000e+03,9.610000000000000000e+02,1.050000000000000000e+02,6.000000000000000000e+00,8.100000000000000000e+01,1.500000000000000000e+01
3.245016537831148753e+02,1.435000000000000000e+03,1.000000000000000000e+00,1.660000000000000000e+02,1.000000000000000000e+00,7.377000000000000000e+03,9.610000000000000000e+02,1.060000000000000000e+02,6.000000000000000000e+00,8.200000000000000000e+01,1.400000000000000000e+01
