#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.090000000000000000e+02,7.792000000000000000e+03,2.420000000000000000e+02,5.960000000000000000e+02,2.270000000000000000e+02,1.246000000000000000e+03,1.240000000000000000e+02,3.520000000000000000e+02,6.000000000000000000e+00,2.320000000000000000e+02,1.010000000000000000e+02
2.100000000000000000e+02,7.761000000000000000e+03,2.460000000000000000e+02,5.980000000000000000e+02,2.190000000000000000e+02,1.266000000000000000e+03,1.290000000000000000e+02,3.590000000000000000e+02,6.000000000000000000e+00,2.350000000000000000e+02,1.000000000000000000e+02
2.110000000000000000e+02,7.732000000000000000e+03,2.460000000000000000e+02,5.960000000000000000e+02,2.140000000000000000e+02,1.294000000000000000e+03,1.320000000000000000e+02,3.650000000000000000e+02,6.000000000000000000e+00,2.380000000000000000e+02,1.020000000000000000e+02
2.120000000000000000e+02,7.691000000000000000e+03,2.540000000000000000e+02,6.030000000000000000e+02,2.190000000000000000e+02,1.319000000000000000e+03,1.330000000000000000e+02,3.710000000000000000e+02,6.000000000000000000e+00,2.390000000000000000e+02,1.070000000000000000e+02
2.130000000000000000e+02,7.651000000000000000e+03,2.620000000000000000e+02,6.130000000000000000e+02,2.190000000000000000e+02,1.338000000000000000e+03,1.360000000000000000e+02,3.740000000000000000e+02,6.000000000000000000e+00,2.440000000000000000e+02,1.090000000000000000e+02
2.140000000000000000e+02,7.602000000000000000e+03,2.850000000000000000e+02,6.030000000000000000e+02,2.200000000000000000e+02,1.367000000000000000e+03,1.430000000000000000e+02,3.790000000000000000e+02,6.000000000000000000e+00,2.360000000000000000e+02,1.090000000000000000e+02
2.150000000000000000e+02,7.551000000000000000e+03,3.000000000000000000e+02,6.100000000000000000e+02,2.230000000000000000e+02,1.396000000000000000e+03,1.430000000000000000e+02,3.830000000000000000e+02,6.000000000000000000e+00,2.340000000000000000e+02,1.110000000000000000e+02
2.160000000000000000e+02,7.515000000000000000e+03,3.080000000000000000e+02,6.110000000000000000e+02,2.160000000000000000e+02,1.423000000000000000e+03,1.430000000000000000e+02,3.990000000000000000e+02,6.000000000000000000e+00,2.400000000000000000e+02,1.170000000000000000e+02
2.170000000000000000e+02,7.486000000000000000e+03,3.000000000000000000e+02,6.250000000000000000e+02,2.290000000000000000e+02,1.443000000000000000e+03,1.460000000000000000e+02,4.100000000000000000e+02,6.000000000000000000e+00,2.430000000000000000e+02,1.180000000000000000e+02
2.180000000000000000e+02,7.442000000000000000e+03,2.970000000000000000e+02,6.500000000000000000e+02,2.540000000000000000e+02,1.463000000000000000e+03,1.480000000000000000e+02,4.140000000000000000e+02,6.000000000000000000e+00,2.470000000000000000e+02,1.210000000000000000e+02
2.190000000000000000e+02,7.402000000000000000e+03,3.070000000000000000e+02,6.590000000000000000e+02,2.540000000000000000e+02,1.482000000000000000e+03,1.500000000000000000e+02,4.190000000000000000e+02,6.000000000000000000e+00,2.480000000000000000e+02,1.250000000000000000e+02
2.200000000000000000e+02,7.363000000000000000e+03,3.090000000000000000e+02,6.650000000000000000e+02,2.530000000000000000e+02,1.509000000000000000e+03,1.540000000000000000e+02,4.190000000000000000e+02,6.000000000000000000e+00,2.450000000000000000e+02,1.280000000000000000e+02
2.210000000000000000e+02,7.315000000000000000e+03,3.260000000000000000e+02,6.700000000000000000e+02,2.510000000000000000e+02,1.534000000000000000e+03,1.550000000000000000e+02,4.250000000000000000e+02,6.000000000000000000e+00,2.530000000000000000e+02,1.270000000000000000e+02
2.220000000000000000e+02,7.271000000000000000e+03,3.280000000000000000e+02,6.780000000000000000e+02,2.620000000000000000e+02,1.565000000000000000e+03,1.580000000000000000e+02,4.290000000000000000e+02,6.000000000000000000e+00,2.620000000000000000e+02,1.270000000000000000e+02
2.230000000000000000e+02,7.234000000000000000e+03,3.100000000000000000e+02,7.010000000000000000e+02,2.770000000000000000e+02,1.595000000000000000e+03,1.600000000000000000e+02,4.360000000000000000e+02,6.000000000000000000e+00,2.670000000000000000e+02,1.230000000000000000e+02
2.240000000000000000e+02,7.187000000000000000e+03,3.180000000000000000e+02,7.060000000000000000e+02,2.780000000000000000e+02,1.623000000000000000e+03,1.660000000000000000e+02,4.430000000000000000e+02,6.000000000000000000e+00,2.820000000000000000e+02,1.200000000000000000e+02
2.250000000000000000e+02,7.143000000000000000e+03,3.310000000000000000e+02,7.080000000000000000e+02,2.640000000000000000e+02,1.651000000000000000e+03,1.670000000000000000e+02,4.490000000000000000e+02,6.000000000000000000e+00,2.930000000000000000e+02,1.190000000000000000e+02
2.260000000000000000e+02,7.113000000000000000e+03,3.200000000000000000e+02,7.170000000000000000e+02,2.670000000000000000e+02,1.677000000000000000e+03,1.730000000000000000e+02,4.500000000000000000e+02,6.000000000000000000e+00,2.920000000000000000e+02,1.190000000000000000e+02
2.270000000000000000e+02,7.083000000000000000e+03,3.150000000000000000e+02,7.260000000000000000e+02,2.690000000000000000e+02,1.698000000000000000e+03,1.780000000000000000e+02,4.510000000000000000e+02,6.000000000000000000e+00,2.930000000000000000e+02,1.220000000000000000e+02
2.280000000000000000e+02,7.030000000000000000e+03,3.250000000000000000e+02,7.380000000000000000e+02,2.730000000000000000e+02,1.727000000000000000e+03,1.800000000000000000e+02,4.590000000000000000e+02,6.000000000000000000e+00,2.950000000000000000e+02,1.230000000000000000e+02
2.290000000000000000e+02,6.989000000000000000e+03,3.270000000000000000e+02,7.370000000000000000e+02,2.760000000000000000e+02,1.765000000000000000e+03,1.820000000000000000e+02,4.570000000000000000e+02,6.000000000000000000e+00,2.960000000000000000e+02,1.340000000000000000e+02
2.300000000000000000e+02,6.953000000000000000e+03,3.260000000000000000e+02,7.520000000000000000e+02,2.820000000000000000e+02,1.787000000000000000e+03,1.820000000000000000e+02,4.660000000000000000e+02,6.000000000000000000e+00,3.090000000000000000e+02,1.400000000000000000e+02
2.310000000000000000e+02,6.910000000000000000e+03,3.360000000000000000e+02,7.520000000000000000e+02,2.730000000000000000e+02,1.816000000000000000e+03,1.860000000000000000e+02,4.750000000000000000e+02,6.000000000000000000e+00,3.150000000000000000e+02,1.300000000000000000e+02
2.320000000000000000e+02,6.867000000000000000e+03,3.360000000000000000e+02,7.660000000000000000e+02,2.760000000000000000e+02,1.843000000000000000e+03,1.880000000000000000e+02,4.790000000000000000e+02,6.000000000000000000e+00,3.250000000000000000e+02,1.310000000000000000e+02
2.330000000000000000e+02,6.820000000000000000e+03,3.450000000000000000e+02,7.660000000000000000e+02,2.860000000000000000e+02,1.874000000000000000e+03,1.950000000000000000e+02,4.760000000000000000e+02,6.000000000000000000e+00,3.280000000000000000e+02,1.310000000000000000e+02
2.340000000000000000e+02,6.781000000000000000e+03,3.400000000000000000e+02,7.730000000000000000e+02,2.950000000000000000e+02,1.908000000000000000e+03,1.980000000000000000e+02,4.740000000000000000e+02,6.000000000000000000e+00,3.270000000000000000e+02,1.280000000000000000e+02
2.350000000000000000e+02,6.738000000000000000e+03,3.400000000000000000e+02,7.860000000000000000e+02,2.970000000000000000e+02,1.932000000000000000e+03,2.040000000000000000e+02,4.760000000000000000e+02,6.000000000000000000e+00,3.310000000000000000e+02,1.330000000000000000e+02
2.360000000000000000e+02,6.692000000000000000e+03,3.370000000000000000e+02,7.970000000000000000e+02,3.090000000000000000e+02,1.967000000000000000e+03,2.070000000000000000e+02,4.810000000000000000e+02,6.000000000000000000e+00,3.370000000000000000e+02,1.300000000000000000e+02
2.370000000000000000e+02,6.652000000000000000e+03,3.320000000000000000e+02,8.080000000000000000e+02,3.170000000000000000e+02,1.996000000000000000e+03,2.120000000000000000e+02,4.870000000000000000e+02,6.000000000000000000e+00,3.380000000000000000e+02,1.330000000000000000e+02
2.380000000000000000e+02,6.599000000000000000e+03,3.460000000000000000e+02,8.200000000000000000e+02,3.190000000000000000e+02,2.022000000000000000e+03,2.130000000000000000e+02,4.940000000000000000e+02,6.000000000000000000e+00,3.390000000000000000e+02,1.470000000000000000e+02
2.390000000000000000e+02,6.560000000000000000e+03,3.480000000000000000e+02,8.270000000000000000e+02,3.180000000000000000e+02,2.050000000000000000e+03,2.150000000000000000e+02,4.990000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,1.520000000000000000e+02
2.400000000000000000e+02,6.525000000000000000e+03,3.520000000000000000e+02,8.200000000000000000e+02,3.050000000000000000e+02,2.085000000000000000e+03,2.180000000000000000e+02,4.980000000000000000e+02,6.000000000000000000e+00,3.440000000000000000e+02,1.490000000000000000e+02
2.410000000000000000e+02,6.486000000000000000e+03,3.510000000000000000e+02,8.350000000000000000e+02,3.070000000000000000e+02,2.107000000000000000e+03,2.210000000000000000e+02,5.090000000000000000e+02,6.000000000000000000e+00,3.490000000000000000e+02,1.520000000000000000e+02
2.420000000000000000e+02,6.446000000000000000e+03,3.490000000000000000e+02,8.410000000000000000e+02,3.120000000000000000e+02,2.140000000000000000e+03,2.240000000000000000e+02,5.080000000000000000e+02,6.000000000000000000e+00,3.580000000000000000e+02,1.590000000000000000e+02
2.430000000000000000e+02,6.390000000000000000e+03,3.660000000000000000e+02,8.460000000000000000e+02,3.080000000000000000e+02,2.174000000000000000e+03,2.240000000000000000e+02,5.130000000000000000e+02,6.000000000000000000e+00,3.570000000000000000e+02,1.560000000000000000e+02
2.440000000000000000e+02,6.358000000000000000e+03,3.450000000000000000e+02,8.640000000000000000e+02,3.190000000000000000e+02,2.206000000000000000e+03,2.270000000000000000e+02,5.170000000000000000e+02,6.000000000000000000e+00,3.630000000000000000e+02,1.600000000000000000e+02
2.450000000000000000e+02,6.318000000000000000e+03,3.440000000000000000e+02,8.770000000000000000e+02,3.140000000000000000e+02,2.229000000000000000e+03,2.320000000000000000e+02,5.250000000000000000e+02,6.000000000000000000e+00,3.640000000000000000e+02,1.730000000000000000e+02
2.460000000000000000e+02,6.280000000000000000e+03,3.330000000000000000e+02,8.830000000000000000e+02,3.140000000000000000e+02,2.270000000000000000e+03,2.340000000000000000e+02,5.230000000000000000e+02,6.000000000000000000e+00,3.730000000000000000e+02,1.650000000000000000e+02
2.470000000000000000e+02,6.228000000000000000e+03,3.450000000000000000e+02,8.900000000000000000e+02,3.120000000000000000e+02,2.301000000000000000e+03,2.360000000000000000e+02,5.380000000000000000e+02,6.000000000000000000e+00,3.860000000000000000e+02,1.610000000000000000e+02
2.480000000000000000e+02,6.193000000000000000e+03,3.470000000000000000e+02,8.830000000000000000e+02,2.990000000000000000e+02,2.336000000000000000e+03,2.410000000000000000e+02,5.440000000000000000e+02,6.000000000000000000e+00,3.880000000000000000e+02,1.580000000000000000e+02
2.490000000000000000e+02,6.162000000000000000e+03,3.440000000000000000e+02,8.730000000000000000e+02,2.910000000000000000e+02,2.378000000000000000e+03,2.430000000000000000e+02,5.440000000000000000e+02,6.000000000000000000e+00,3.930000000000000000e+02,1.460000000000000000e+02
2.500000000000000000e+02,6.122000000000000000e+03,3.360000000000000000e+02,8.750000000000000000e+02,2.990000000000000000e+02,2.420000000000000000e+03,2.470000000000000000e+02,5.510000000000000000e+02,6.000000000000000000e+00,3.950000000000000000e+02,1.430000000000000000e+02
2.510000000000000000e+02,6.074000000000000000e+03,3.420000000000000000e+02,8.780000000000000000e+02,3.040000000000000000e+02,2.454000000000000000e+03,2.520000000000000000e+02,5.540000000000000000e+02,6.000000000000000000e+00,3.920000000000000000e+02,1.450000000000000000e+02
2.520000000000000000e+02,6.032000000000000000e+03,3.390000000000000000e+02,8.920000000000000000e+02,3.050000000000000000e+02,2.482000000000000000e+03,2.550000000000000000e+02,5.550000000000000000e+02,6.000000000000000000e+00,3.970000000000000000e+02,1.480000000000000000e+02
2.530000000000000000e+02,6.000000000000000000e+03,3.320000000000000000e+02,8.920000000000000000e+02,3.130000000000000000e+02,2.519000000000000000e+03,2.570000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,4.100000000000000000e+02,1.420000000000000000e+02
2.540000000000000000e+02,5.966000000000000000e+03,3.230000000000000000e+02,9.080000000000000000e+02,3.160000000000000000e+02,2.543000000000000000e+03,2.600000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,4.080000000000000000e+02,1.420000000000000000e+02
2.550000000000000000e+02,5.917000000000000000e+03,3.350000000000000000e+02,9.000000000000000000e+02,3.110000000000000000e+02,2.582000000000000000e+03,2.660000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+02,1.500000000000000000e+02
2.560000000000000000e+02,5.879000000000000000e+03,3.370000000000000000e+02,8.910000000000000000e+02,3.050000000000000000e+02,2.622000000000000000e+03,2.710000000000000000e+02,5.620000000000000000e+02,6.000000000000000000e+00,4.020000000000000000e+02,1.430000000000000000e+02
2.570000000000000000e+02,5.835000000000000000e+03,3.450000000000000000e+02,8.800000000000000000e+02,3.050000000000000000e+02,2.663000000000000000e+03,2.770000000000000000e+02,5.600000000000000000e+02,6.000000000000000000e+00,3.980000000000000000e+02,1.440000000000000000e+02
2.580000000000000000e+02,5.796000000000000000e+03,3.500000000000000000e+02,8.740000000000000000e+02,2.960000000000000000e+02,2.696000000000000000e+03,2.840000000000000000e+02,5.650000000000000000e+02,6.000000000000000000e+00,4.040000000000000000e+02,1.470000000000000000e+02
2.590000000000000000e+02,5.744000000000000000e+03,3.540000000000000000e+02,8.800000000000000000e+02,3.000000000000000000e+02,2.734000000000000000e+03,2.880000000000000000e+02,5.660000000000000000e+02,6.000000000000000000e+00,4.020000000000000000e+02,1.410000000000000000e+02
2.600000000000000000e+02,5.715000000000000000e+03,3.370000000000000000e+02,8.950000000000000000e+02,3.060000000000000000e+02,2.759000000000000000e+03,2.940000000000000000e+02,5.670000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+02,1.460000000000000000e+02
2.610000000000000000e+02,5.668000000000000000e+03,3.490000000000000000e+02,8.810000000000000000e+02,2.900000000000000000e+02,2.803000000000000000e+03,2.990000000000000000e+02,5.720000000000000000e+02,6.000000000000000000e+00,4.050000000000000000e+02,1.460000000000000000e+02
2.620000000000000000e+02,5.638000000000000000e+03,3.430000000000000000e+02,8.830000000000000000e+02,2.810000000000000000e+02,2.830000000000000000e+03,3.060000000000000000e+02,5.720000000000000000e+02,6.000000000000000000e+00,4.060000000000000000e+02,1.450000000000000000e+02
2.630000000000000000e+02,5.602000000000000000e+03,3.340000000000000000e+02,8.860000000000000000e+02,2.860000000000000000e+02,2.868000000000000000e+03,3.100000000000000000e+02,5.610000000000000000e+02,6.000000000000000000e+00,4.020000000000000000e+02,1.390000000000000000e+02
2.640000000000000000e+02,5.555000000000000000e+03,3.470000000000000000e+02,8.840000000000000000e+02,2.840000000000000000e+02,2.900000000000000000e+03,3.140000000000000000e+02,5.660000000000000000e+02,6.000000000000000000e+00,4.050000000000000000e+02,1.350000000000000000e+02
2.650000000000000000e+02,5.523000000000000000e+03,3.330000000000000000e+02,8.920000000000000000e+02,2.890000000000000000e+02,2.934000000000000000e+03,3.180000000000000000e+02,5.590000000000000000e+02,6.000000000000000000e+00,4.030000000000000000e+02,1.370000000000000000e+02
2.660000000000000000e+02,5.492000000000000000e+03,3.200000000000000000e+02,8.930000000000000000e+02,2.820000000000000000e+02,2.968000000000000000e+03,3.270000000000000000e+02,5.540000000000000000e+02,6.000000000000000000e+00,4.020000000000000000e+02,1.380000000000000000e+02
2.670000000000000000e+02,5.464000000000000000e+03,3.120000000000000000e+02,8.880000000000000000e+02,2.750000000000000000e+02,3.005000000000000000e+03,3.310000000000000000e+02,5.550000000000000000e+02,6.000000000000000000e+00,4.030000000000000000e+02,1.430000000000000000e+02
2.680000000000000000e+02,5.436000000000000000e+03,2.950000000000000000e+02,8.940000000000000000e+02,2.780000000000000000e+02,3.041000000000000000e+03,3.340000000000000000e+02,5.580000000000000000e+02,6.000000000000000000e+00,4.060000000000000000e+02,1.440000000000000000e+02
2.690000000000000000e+02,5.406000000000000000e+03,2.920000000000000000e+02,8.910000000000000000e+02,2.800000000000000000e+02,3.072000000000000000e+03,3.390000000000000000e+02,5.560000000000000000e+02,6.000000000000000000e+00,4.110000000000000000e+02,1.500000000000000000e+02
2.700000000000000000e+02,5.373000000000000000e+03,2.880000000000000000e+02,8.880000000000000000e+02,2.830000000000000000e+02,3.107000000000000000e+03,3.440000000000000000e+02,5.560000000000000000e+02,6.000000000000000000e+00,4.120000000000000000e+02,1.500000000000000000e+02
2.710000000000000000e+02,5.344000000000000000e+03,2.810000000000000000e+02,8.930000000000000000e+02,2.830000000000000000e+02,3.135000000000000000e+03,3.470000000000000000e+02,5.590000000000000000e+02,6.000000000000000000e+00,4.140000000000000000e+02,1.540000000000000000e+02
2.720000000000000000e+02,5.308000000000000000e+03,2.800000000000000000e+02,8.860000000000000000e+02,2.880000000000000000e+02,3.175000000000000000e+03,3.510000000000000000e+02,5.570000000000000000e+02,6.000000000000000000e+00,4.150000000000000000e+02,1.510000000000000000e+02
2.730000000000000000e+02,5.275000000000000000e+03,2.740000000000000000e+02,8.870000000000000000e+02,2.870000000000000000e+02,3.210000000000000000e+03,3.540000000000000000e+02,5.560000000000000000e+02,6.000000000000000000e+00,4.150000000000000000e+02,1.470000000000000000e+02
2.740000000000000000e+02,5.239000000000000000e+03,2.690000000000000000e+02,8.940000000000000000e+02,2.850000000000000000e+02,3.240000000000000000e+03,3.580000000000000000e+02,5.520000000000000000e+02,6.000000000000000000e+00,4.180000000000000000e+02,1.450000000000000000e+02
2.750000000000000000e+02,5.195000000000000000e+03,2.800000000000000000e+02,8.970000000000000000e+02,2.940000000000000000e+02,3.265000000000000000e+03,3.630000000000000000e+02,5.520000000000000000e+02,6.000000000000000000e+00,4.180000000000000000e+02,1.540000000000000000e+02
2.760000000000000000e+02,5.168000000000000000e+03,2.720000000000000000e+02,8.980000000000000000e+02,2.960000000000000000e+02,3.294000000000000000e+03,3.680000000000000000e+02,5.540000000000000000e+02,6.000000000000000000e+00,4.240000000000000000e+02,1.520000000000000000e+02
2.770000000000000000e+02,5.134000000000000000e+03,2.760000000000000000e+02,8.990000000000000000e+02,2.850000000000000000e+02,3.321000000000000000e+03,3.700000000000000000e+02,5.550000000000000000e+02,6.000000000000000000e+00,4.180000000000000000e+02,1.520000000000000000e+02
2.780000000000000000e+02,5.101000000000000000e+03,2.820000000000000000e+02,8.950000000000000000e+02,2.700000000000000000e+02,3.346000000000000000e+03,3.760000000000000000e+02,5.560000000000000000e+02,6.000000000000000000e+00,4.190000000000000000e+02,1.530000000000000000e+02
2.790000000000000000e+02,5.062000000000000000e+03,2.830000000000000000e+02,8.890000000000000000e+02,2.670000000000000000e+02,3.384000000000000000e+03,3.820000000000000000e+02,5.480000000000000000e+02,6.000000000000000000e+00,4.100000000000000000e+02,1.560000000000000000e+02
2.800000000000000000e+02,5.040000000000000000e+03,2.780000000000000000e+02,8.690000000000000000e+02,2.530000000000000000e+02,3.425000000000000000e+03,3.880000000000000000e+02,5.360000000000000000e+02,6.000000000000000000e+00,3.980000000000000000e+02,1.620000000000000000e+02
2.810000000000000000e+02,5.008000000000000000e+03,2.790000000000000000e+02,8.650000000000000000e+02,2.490000000000000000e+02,3.456000000000000000e+03,3.920000000000000000e+02,5.410000000000000000e+02,6.000000000000000000e+00,4.000000000000000000e+02,1.550000000000000000e+02
2.820000000000000000e+02,4.983000000000000000e+03,2.720000000000000000e+02,8.660000000000000000e+02,2.490000000000000000e+02,3.481000000000000000e+03,3.980000000000000000e+02,5.380000000000000000e+02,6.000000000000000000e+00,4.010000000000000000e+02,1.510000000000000000e+02
2.830000000000000000e+02,4.960000000000000000e+03,2.610000000000000000e+02,8.650000000000000000e+02,2.500000000000000000e+02,3.512000000000000000e+03,4.020000000000000000e+02,5.380000000000000000e+02,6.000000000000000000e+00,4.030000000000000000e+02,1.530000000000000000e+02
2.840000000000000000e+02,4.935000000000000000e+03,2.470000000000000000e+02,8.720000000000000000e+02,2.570000000000000000e+02,3.541000000000000000e+03,4.050000000000000000e+02,5.350000000000000000e+02,6.000000000000000000e+00,4.020000000000000000e+02,1.520000000000000000e+02
2.850000000000000000e+02,4.895000000000000000e+03,2.570000000000000000e+02,8.640000000000000000e+02,2.570000000000000000e+02,3.574000000000000000e+03,4.100000000000000000e+02,5.340000000000000000e+02,6.000000000000000000e+00,4.010000000000000000e+02,1.560000000000000000e+02
2.860000000000000000e+02,4.861000000000000000e+03,2.550000000000000000e+02,8.580000000000000000e+02,2.570000000000000000e+02,3.613000000000000000e+03,4.130000000000000000e+02,5.320000000000000000e+02,6.000000000000000000e+00,4.070000000000000000e+02,1.480000000000000000e+02
2.870000000000000000e+02,4.831000000000000000e+03,2.510000000000000000e+02,8.520000000000000000e+02,2.570000000000000000e+02,3.651000000000000000e+03,4.150000000000000000e+02,5.280000000000000000e+02,6.000000000000000000e+00,4.080000000000000000e+02,1.400000000000000000e+02
2.880000000000000000e+02,4.803000000000000000e+03,2.460000000000000000e+02,8.430000000000000000e+02,2.500000000000000000e+02,3.689000000000000000e+03,4.190000000000000000e+02,5.270000000000000000e+02,6.000000000000000000e+00,4.040000000000000000e+02,1.350000000000000000e+02
2.890000000000000000e+02,4.774000000000000000e+03,2.440000000000000000e+02,8.400000000000000000e+02,2.540000000000000000e+02,3.721000000000000000e+03,4.210000000000000000e+02,5.230000000000000000e+02,6.000000000000000000e+00,4.040000000000000000e+02,1.330000000000000000e+02
2.900000000000000000e+02,4.741000000000000000e+03,2.460000000000000000e+02,8.390000000000000000e+02,2.530000000000000000e+02,3.749000000000000000e+03,4.250000000000000000e+02,5.180000000000000000e+02,6.000000000000000000e+00,3.990000000000000000e+02,1.320000000000000000e+02
2.910000000000000000e+02,4.716000000000000000e+03,2.380000000000000000e+02,8.320000000000000000e+02,2.540000000000000000e+02,3.785000000000000000e+03,4.290000000000000000e+02,5.090000000000000000e+02,6.000000000000000000e+00,3.920000000000000000e+02,1.380000000000000000e+02
2.920000000000000000e+02,4.697000000000000000e+03,2.230000000000000000e+02,8.200000000000000000e+02,2.480000000000000000e+02,3.825000000000000000e+03,4.350000000000000000e+02,5.000000000000000000e+02,6.000000000000000000e+00,3.850000000000000000e+02,1.410000000000000000e+02
2.930000000000000000e+02,4.670000000000000000e+03,2.210000000000000000e+02,8.000000000000000000e+02,2.390000000000000000e+02,3.869000000000000000e+03,4.400000000000000000e+02,4.960000000000000000e+02,6.000000000000000000e+00,3.810000000000000000e+02,1.360000000000000000e+02
2.940000000000000000e+02,4.640000000000000000e+03,2.290000000000000000e+02,7.900000000000000000e+02,2.300000000000000000e+02,3.899000000000000000e+03,4.420000000000000000e+02,4.960000000000000000e+02,6.000000000000000000e+00,3.840000000000000000e+02,1.360000000000000000e+02
2.950000000000000000e+02,4.618000000000000000e+03,2.250000000000000000e+02,7.900000000000000000e+02,2.190000000000000000e+02,3.920000000000000000e+03,4.470000000000000000e+02,5.020000000000000000e+02,6.000000000000000000e+00,3.840000000000000000e+02,1.320000000000000000e+02
2.960000000000000000e+02,4.600000000000000000e+03,2.180000000000000000e+02,7.880000000000000000e+02,2.150000000000000000e+02,3.945000000000000000e+03,4.490000000000000000e+02,5.020000000000000000e+02,6.000000000000000000e+00,3.870000000000000000e+02,1.310000000000000000e+02
2.970000000000000000e+02,4.577000000000000000e+03,2.200000000000000000e+02,7.740000000000000000e+02,2.060000000000000000e+02,3.970000000000000000e+03,4.590000000000000000e+02,4.970000000000000000e+02,6.000000000000000000e+00,3.830000000000000000e+02,1.300000000000000000e+02
2.980000000000000000e+02,4.552000000000000000e+03,2.220000000000000000e+02,7.610000000000000000e+02,2.050000000000000000e+02,4.001000000000000000e+03,4.640000000000000000e+02,4.980000000000000000e+02,6.000000000000000000e+00,3.840000000000000000e+02,1.230000000000000000e+02
2.990000000000000000e+02,4.532000000000000000e+03,2.130000000000000000e+02,7.510000000000000000e+02,2.100000000000000000e+02,4.036000000000000000e+03,4.680000000000000000e+02,4.840000000000000000e+02,6.000000000000000000e+00,3.770000000000000000e+02,1.170000000000000000e+02
3.000000000000000000e+02,4.515000000000000000e+03,2.060000000000000000e+02,7.420000000000000000e+02,2.020000000000000000e+02,4.066000000000000000e+03,4.710000000000000000e+02,4.820000000000000000e+02,6.000000000000000000e+00,3.790000000000000000e+02,1.090000000000000000e+02
3.010000000000000000e+02,4.495000000000000000e+03,2.000000000000000000e+02,7.390000000000000000e+02,1.990000000000000000e+02,4.095000000000000000e+03,4.710000000000000000e+02,4.840000000000000000e+02,6.000000000000000000e+00,3.730000000000000000e+02,1.060000000000000000e+02
3.020000000000000000e+02,4.464000000000000000e+03,2.050000000000000000e+02,7.380000000000000000e+02,2.070000000000000000e+02,4.119000000000000000e+03,4.740000000000000000e+02,4.800000000000000000e+02,6.000000000000000000e+00,3.740000000000000000e+02,1.100000000000000000e+02
3.030000000000000000e+02,4.441000000000000000e+03,2.110000000000000000e+02,7.240000000000000000e+02,1.960000000000000000e+02,4.149000000000000000e+03,4.750000000000000000e+02,4.820000000000000000e+02,6.000000000000000000e+00,3.710000000000000000e+02,1.050000000000000000e+02
3.040000000000000000e+02,4.419000000000000000e+03,2.100000000000000000e+02,7.210000000000000000e+02,1.970000000000000000e+02,4.171000000000000000e+03,4.790000000000000000e+02,4.820000000000000000e+02,6.000000000000000000e+00,3.720000000000000000e+02,1.010000000000000000e+02
3.050000000000000000e+02,4.387000000000000000e+03,2.220000000000000000e+02,7.110000000000000000e+02,1.900000000000000000e+02,4.197000000000000000e+03,4.830000000000000000e+02,4.710000000000000000e+02,6.000000000000000000e+00,3.620000000000000000e+02,9.700000000000000000e+01
3.060000000000000000e+02,4.367000000000000000e+03,2.210000000000000000e+02,7.000000000000000000e+02,1.850000000000000000e+02,4.224000000000000000e+03,4.880000000000000000e+02,4.590000000000000000e+02,6.000000000000000000e+00,3.570000000000000000e+02,1.010000000000000000e+02
3.070000000000000000e+02,4.350000000000000000e+03,2.110000000000000000e+02,6.910000000000000000e+02,1.760000000000000000e+02,4.254000000000000000e+03,4.940000000000000000e+02,4.460000000000000000e+02,6.000000000000000000e+00,3.480000000000000000e+02,1.000000000000000000e+02
3.080000000000000000e+02,4.327000000000000000e+03,2.070000000000000000e+02,6.810000000000000000e+02,1.800000000000000000e+02,4.284000000000000000e+03,5.010000000000000000e+02,4.390000000000000000e+02,6.000000000000000000e+00,3.450000000000000000e+02,1.010000000000000000e+02
3.090000000000000000e+02,4.309000000000000000e+03,2.000000000000000000e+02,6.760000000000000000e+02,1.830000000000000000e+02,4.308000000000000000e+03,5.070000000000000000e+02,4.270000000000000000e+02,6.000000000000000000e+00,3.350000000000000000e+02,1.020000000000000000e+02
3.100000000000000000e+02,4.284000000000000000e+03,2.020000000000000000e+02,6.700000000000000000e+02,1.920000000000000000e+02,4.337000000000000000e+03,5.070000000000000000e+02,4.270000000000000000e+02,6.000000000000000000e+00,3.340000000000000000e+02,1.030000000000000000e+02
3.110000000000000000e+02,4.261000000000000000e+03,1.980000000000000000e+02,6.730000000000000000e+02,1.950000000000000000e+02,4.359000000000000000e+03,5.090000000000000000e+02,4.270000000000000000e+02,6.000000000000000000e+00,3.350000000000000000e+02,1.060000000000000000e+02
3.120000000000000000e+02,4.241000000000000000e+03,1.980000000000000000e+02,6.630000000000000000e+02,1.960000000000000000e+02,4.383000000000000000e+03,5.150000000000000000e+02,4.260000000000000000e+02,6.000000000000000000e+00,3.310000000000000000e+02,1.050000000000000000e+02
3.130000000000000000e+02,4.216000000000000000e+03,1.950000000000000000e+02,6.620000000000000000e+02,2.000000000000000000e+02,4.408000000000000000e+03,5.190000000000000000e+02,4.270000000000000000e+02,6.000000000000000000e+00,3.280000000000000000e+02,1.040000000000000000e+02
