#Time, 1: Suscep Indv, 2: No. Exp Indv, 3: No. Inf Indv, 4: No. Cont Indv, 5: No. Rec Indv, 6: No. Dead Indv, 7: Sev Cases, 8: Hosp Cases, 9:Q Sev Cases, 10: QNS Cases 
2.090000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.930000000000000000e+02,3.000000000000000000e+00,8.640000000000000000e+03,1.062000000000000000e+03,2.610000000000000000e+02,6.000000000000000000e+00,2.550000000000000000e+02,1.400000000000000000e+01
2.100000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000000e+02,3.000000000000000000e+00,8.649000000000000000e+03,1.065000000000000000e+03,2.520000000000000000e+02,6.000000000000000000e+00,2.460000000000000000e+02,1.300000000000000000e+01
2.110000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.680000000000000000e+02,3.000000000000000000e+00,8.659000000000000000e+03,1.068000000000000000e+03,2.430000000000000000e+02,6.000000000000000000e+00,2.370000000000000000e+02,1.300000000000000000e+01
2.120000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.590000000000000000e+02,3.000000000000000000e+00,8.667000000000000000e+03,1.069000000000000000e+03,2.370000000000000000e+02,6.000000000000000000e+00,2.310000000000000000e+02,1.100000000000000000e+01
2.130000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.510000000000000000e+02,3.000000000000000000e+00,8.673000000000000000e+03,1.071000000000000000e+03,2.320000000000000000e+02,6.000000000000000000e+00,2.260000000000000000e+02,1.000000000000000000e+01
2.140000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.420000000000000000e+02,3.000000000000000000e+00,8.679000000000000000e+03,1.074000000000000000e+03,2.240000000000000000e+02,6.000000000000000000e+00,2.180000000000000000e+02,1.000000000000000000e+01
2.150000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000000e+02,3.000000000000000000e+00,8.686000000000000000e+03,1.078000000000000000e+03,2.150000000000000000e+02,6.000000000000000000e+00,2.090000000000000000e+02,8.000000000000000000e+00
2.160000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.220000000000000000e+02,2.000000000000000000e+00,8.692000000000000000e+03,1.081000000000000000e+03,2.080000000000000000e+02,6.000000000000000000e+00,2.020000000000000000e+02,7.000000000000000000e+00
2.170000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.110000000000000000e+02,2.000000000000000000e+00,8.700000000000000000e+03,1.084000000000000000e+03,1.990000000000000000e+02,6.000000000000000000e+00,1.930000000000000000e+02,5.000000000000000000e+00
2.180000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.030000000000000000e+02,1.000000000000000000e+00,8.706000000000000000e+03,1.086000000000000000e+03,1.910000000000000000e+02,6.000000000000000000e+00,1.850000000000000000e+02,5.000000000000000000e+00
2.190000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.990000000000000000e+02,1.000000000000000000e+00,8.709000000000000000e+03,1.087000000000000000e+03,1.880000000000000000e+02,6.000000000000000000e+00,1.820000000000000000e+02,4.000000000000000000e+00
2.200000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000000e+02,1.000000000000000000e+00,8.713000000000000000e+03,1.089000000000000000e+03,1.820000000000000000e+02,6.000000000000000000e+00,1.760000000000000000e+02,4.000000000000000000e+00
2.210000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000000e+02,1.000000000000000000e+00,8.718000000000000000e+03,1.090000000000000000e+03,1.770000000000000000e+02,6.000000000000000000e+00,1.710000000000000000e+02,3.000000000000000000e+00
2.220000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.760000000000000000e+02,1.000000000000000000e+00,8.726000000000000000e+03,1.093000000000000000e+03,1.660000000000000000e+02,6.000000000000000000e+00,1.600000000000000000e+02,3.000000000000000000e+00
2.230000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.740000000000000000e+02,1.000000000000000000e+00,8.726000000000000000e+03,1.095000000000000000e+03,1.640000000000000000e+02,6.000000000000000000e+00,1.580000000000000000e+02,3.000000000000000000e+00
2.240000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000000e+02,1.000000000000000000e+00,8.727000000000000000e+03,1.097000000000000000e+03,1.610000000000000000e+02,6.000000000000000000e+00,1.550000000000000000e+02,3.000000000000000000e+00
2.250000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000000e+02,1.000000000000000000e+00,8.730000000000000000e+03,1.098000000000000000e+03,1.570000000000000000e+02,6.000000000000000000e+00,1.510000000000000000e+02,3.000000000000000000e+00
2.260000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+02,1.000000000000000000e+00,8.734000000000000000e+03,1.101000000000000000e+03,1.510000000000000000e+02,6.000000000000000000e+00,1.450000000000000000e+02,2.000000000000000000e+00
2.270000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.000000000000000000e+00,8.743000000000000000e+03,1.102000000000000000e+03,1.420000000000000000e+02,6.000000000000000000e+00,1.360000000000000000e+02,2.000000000000000000e+00
2.280000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.390000000000000000e+02,0.000000000000000000e+00,8.752000000000000000e+03,1.104000000000000000e+03,1.310000000000000000e+02,6.000000000000000000e+00,1.250000000000000000e+02,2.000000000000000000e+00
2.290000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.340000000000000000e+02,0.000000000000000000e+00,8.756000000000000000e+03,1.105000000000000000e+03,1.280000000000000000e+02,6.000000000000000000e+00,1.220000000000000000e+02,2.000000000000000000e+00
2.300000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000000e+02,0.000000000000000000e+00,8.760000000000000000e+03,1.107000000000000000e+03,1.220000000000000000e+02,6.000000000000000000e+00,1.160000000000000000e+02,2.000000000000000000e+00
2.310000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.240000000000000000e+02,0.000000000000000000e+00,8.763000000000000000e+03,1.108000000000000000e+03,1.180000000000000000e+02,6.000000000000000000e+00,1.120000000000000000e+02,2.000000000000000000e+00
2.320000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+02,0.000000000000000000e+00,8.766000000000000000e+03,1.109000000000000000e+03,1.150000000000000000e+02,6.000000000000000000e+00,1.090000000000000000e+02,2.000000000000000000e+00
2.330000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.160000000000000000e+02,0.000000000000000000e+00,8.769000000000000000e+03,1.110000000000000000e+03,1.110000000000000000e+02,6.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00
2.340000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.120000000000000000e+02,0.000000000000000000e+00,8.772000000000000000e+03,1.111000000000000000e+03,1.070000000000000000e+02,6.000000000000000000e+00,1.010000000000000000e+02,2.000000000000000000e+00
2.350000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000000e+02,0.000000000000000000e+00,8.776000000000000000e+03,1.111000000000000000e+03,1.030000000000000000e+02,6.000000000000000000e+00,9.700000000000000000e+01,2.000000000000000000e+00
2.360000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.060000000000000000e+02,0.000000000000000000e+00,8.777000000000000000e+03,1.112000000000000000e+03,1.010000000000000000e+02,6.000000000000000000e+00,9.500000000000000000e+01,2.000000000000000000e+00
2.370000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,8.783000000000000000e+03,1.112000000000000000e+03,9.600000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00
2.380000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.400000000000000000e+01,0.000000000000000000e+00,8.787000000000000000e+03,1.114000000000000000e+03,9.200000000000000000e+01,6.000000000000000000e+00,8.600000000000000000e+01,1.000000000000000000e+00
2.390000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+01,0.000000000000000000e+00,8.790000000000000000e+03,1.115000000000000000e+03,8.800000000000000000e+01,6.000000000000000000e+00,8.200000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.900000000000000000e+01,0.000000000000000000e+00,8.791000000000000000e+03,1.115000000000000000e+03,8.700000000000000000e+01,6.000000000000000000e+00,8.100000000000000000e+01,1.000000000000000000e+00
2.410000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.600000000000000000e+01,0.000000000000000000e+00,8.791000000000000000e+03,1.118000000000000000e+03,8.400000000000000000e+01,6.000000000000000000e+00,7.800000000000000000e+01,1.000000000000000000e+00
2.420000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.500000000000000000e+01,0.000000000000000000e+00,8.791000000000000000e+03,1.119000000000000000e+03,8.300000000000000000e+01,6.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00
2.430000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.300000000000000000e+01,0.000000000000000000e+00,8.792000000000000000e+03,1.120000000000000000e+03,8.100000000000000000e+01,6.000000000000000000e+00,7.500000000000000000e+01,1.000000000000000000e+00
2.440000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000000e+01,0.000000000000000000e+00,8.793000000000000000e+03,1.121000000000000000e+03,7.900000000000000000e+01,6.000000000000000000e+00,7.300000000000000000e+01,1.000000000000000000e+00
2.450000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,8.793000000000000000e+03,1.122000000000000000e+03,7.800000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
2.460000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+01,0.000000000000000000e+00,8.793000000000000000e+03,1.122000000000000000e+03,7.800000000000000000e+01,6.000000000000000000e+00,7.200000000000000000e+01,1.000000000000000000e+00
2.470000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.700000000000000000e+01,0.000000000000000000e+00,8.795000000000000000e+03,1.123000000000000000e+03,7.600000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,1.000000000000000000e+00
2.480000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000000e+01,0.000000000000000000e+00,8.798000000000000000e+03,1.123000000000000000e+03,7.300000000000000000e+01,6.000000000000000000e+00,6.700000000000000000e+01,1.000000000000000000e+00
2.490000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00,8.801000000000000000e+03,1.123000000000000000e+03,7.000000000000000000e+01,6.000000000000000000e+00,6.400000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000000e+01,0.000000000000000000e+00,8.802000000000000000e+03,1.124000000000000000e+03,6.800000000000000000e+01,6.000000000000000000e+00,6.200000000000000000e+01,1.000000000000000000e+00
2.510000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,0.000000000000000000e+00,8.806000000000000000e+03,1.126000000000000000e+03,6.200000000000000000e+01,6.000000000000000000e+00,5.600000000000000000e+01,1.000000000000000000e+00
2.520000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+01,0.000000000000000000e+00,8.808000000000000000e+03,1.127000000000000000e+03,5.900000000000000000e+01,6.000000000000000000e+00,5.300000000000000000e+01,1.000000000000000000e+00
2.530000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,0.000000000000000000e+00,8.810000000000000000e+03,1.127000000000000000e+03,5.700000000000000000e+01,6.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+00
2.540000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.700000000000000000e+01,0.000000000000000000e+00,8.811000000000000000e+03,1.127000000000000000e+03,5.600000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+00
2.550000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,0.000000000000000000e+00,8.813000000000000000e+03,1.128000000000000000e+03,5.300000000000000000e+01,6.000000000000000000e+00,4.700000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,0.000000000000000000e+00,8.813000000000000000e+03,1.129000000000000000e+03,5.200000000000000000e+01,6.000000000000000000e+00,4.600000000000000000e+01,1.000000000000000000e+00
2.570000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,5.100000000000000000e+01,0.000000000000000000e+00,8.815000000000000000e+03,1.129000000000000000e+03,5.000000000000000000e+01,6.000000000000000000e+00,4.400000000000000000e+01,1.000000000000000000e+00
2.580000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.800000000000000000e+01,0.000000000000000000e+00,8.817000000000000000e+03,1.130000000000000000e+03,4.700000000000000000e+01,6.000000000000000000e+00,4.100000000000000000e+01,1.000000000000000000e+00
2.590000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,8.818000000000000000e+03,1.130000000000000000e+03,4.600000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000000e+01,0.000000000000000000e+00,8.818000000000000000e+03,1.130000000000000000e+03,4.600000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+00
2.610000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,0.000000000000000000e+00,8.820000000000000000e+03,1.130000000000000000e+03,4.400000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+00
2.620000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,0.000000000000000000e+00,8.821000000000000000e+03,1.130000000000000000e+03,4.300000000000000000e+01,6.000000000000000000e+00,3.700000000000000000e+01,1.000000000000000000e+00
2.630000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,0.000000000000000000e+00,8.822000000000000000e+03,1.131000000000000000e+03,4.100000000000000000e+01,6.000000000000000000e+00,3.500000000000000000e+01,1.000000000000000000e+00
2.640000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.900000000000000000e+01,0.000000000000000000e+00,8.824000000000000000e+03,1.132000000000000000e+03,3.800000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,1.000000000000000000e+00
2.650000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,0.000000000000000000e+00,8.824000000000000000e+03,1.133000000000000000e+03,3.700000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,1.000000000000000000e+00
2.660000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,8.825000000000000000e+03,1.133000000000000000e+03,3.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.670000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,8.825000000000000000e+03,1.133000000000000000e+03,3.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.680000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.700000000000000000e+01,0.000000000000000000e+00,8.825000000000000000e+03,1.133000000000000000e+03,3.600000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+00
2.690000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.600000000000000000e+01,0.000000000000000000e+00,8.825000000000000000e+03,1.134000000000000000e+03,3.500000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00,8.826000000000000000e+03,1.134000000000000000e+03,3.400000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00
2.710000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,8.828000000000000000e+03,1.134000000000000000e+03,3.200000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.720000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,8.828000000000000000e+03,1.134000000000000000e+03,3.200000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.730000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,0.000000000000000000e+00,8.828000000000000000e+03,1.134000000000000000e+03,3.200000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00
2.740000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,8.829000000000000000e+03,1.134000000000000000e+03,3.100000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00
2.750000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,8.831000000000000000e+03,1.136000000000000000e+03,2.700000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
2.760000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01,0.000000000000000000e+00,8.831000000000000000e+03,1.136000000000000000e+03,2.700000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000000e+00
2.770000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.700000000000000000e+01,0.000000000000000000e+00,8.832000000000000000e+03,1.136000000000000000e+03,2.700000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,8.833000000000000000e+03,1.136000000000000000e+03,2.600000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,8.833000000000000000e+03,1.137000000000000000e+03,2.500000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01,0.000000000000000000e+00,8.833000000000000000e+03,1.137000000000000000e+03,2.500000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,8.834000000000000000e+03,1.138000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,8.834000000000000000e+03,1.138000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,8.834000000000000000e+03,1.138000000000000000e+03,2.300000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,8.834000000000000000e+03,1.139000000000000000e+03,2.200000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,8.834000000000000000e+03,1.139000000000000000e+03,2.200000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.835000000000000000e+03,1.139000000000000000e+03,2.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.835000000000000000e+03,1.139000000000000000e+03,2.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.835000000000000000e+03,1.139000000000000000e+03,2.100000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,8.836000000000000000e+03,1.140000000000000000e+03,1.900000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,8.836000000000000000e+03,1.141000000000000000e+03,1.800000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,8.837000000000000000e+03,1.141000000000000000e+03,1.700000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,8.837000000000000000e+03,1.142000000000000000e+03,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,8.838000000000000000e+03,1.142000000000000000e+03,1.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.940000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,8.839000000000000000e+03,1.142000000000000000e+03,1.400000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00
2.950000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,8.840000000000000000e+03,1.142000000000000000e+03,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,8.840000000000000000e+03,1.142000000000000000e+03,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,8.840000000000000000e+03,1.142000000000000000e+03,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.841000000000000000e+03,1.142000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
2.990000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,8.841000000000000000e+03,1.142000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00
